tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
377566243,2.020197142550233e+18,295.176022513218,23.3947200627274,0.334723,13.9496,19.404,0.165,16.476,1.133,11.862,0.019,10.869,0.021,10.555,0.018,15.3873,0.000437,16.9981,0.008008,14.1427,0.001612,10.341,0.024,10.399,0.022,10.046,0.073,8.603,0.434,Theia1717,15.848931924611142,Kounkel2020,4657.0,15.2357,
378303554,2.0200981521278305e+18,295.437790667062,23.2996988227258,0.539594,15.5127,18.061,0.072,16.309,1.133,14.493,0.039,14.065,0.053,13.99,0.079,16.2236,0.000574,16.8447,0.005294,15.4676,0.002177,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6043.0,1.45266,1.12
216625472,2.020401686074544e+18,295.553258950011,24.2020023939076,0.338554,15.6595,18.559,0.168,17.1167,0.0461,14.359,0.029,13.968,0.039,13.805,0.06,16.5572,0.000598,17.3964,0.00674,15.6472,0.002117,13.781,0.053,14.366,0.096,11.955,,8.63,,Theia1717,15.848931924611142,Kounkel2020,6247.0,2.72019,1.21
216630460,2.020354647589185e+18,295.556965062925,24.1830625184768,0.401302,15.905,18.847,0.064,17.3305,0.0462,14.728,0.03,14.363,0.045,14.098,0.068,16.7876,0.000677,17.6127,0.009213,15.8908,0.003192,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6459.0,2.03262,1.31
305942695,2.0201066046166505e+18,295.547789809855,23.4334777336143,0.516192,8.6892,10.147,0.045,9.473,0.003,7.769,0.021,7.599,0.031,7.549,0.023,9.1537,0.000227,9.64571,0.000969,8.51683,0.001107,7.44,0.029,7.488,0.02,7.749,0.03,8.13,,Theia1717,15.848931924611142,Kounkel2020,,,
284984123,2.0207312646889508e+18,295.751458533906,24.2686051299544,0.44965,13.9066,16.732,0.063,15.027,0.103,12.711,0.027,12.423,0.032,12.154,0.026,14.6717,0.000243,15.3473,0.001441,13.8364,0.001037,11.99,0.034,12.1,0.025,11.649,,8.739,,Theia1717,15.848931924611142,Kounkel2020,7394.0,3.80021,1.69
360070233,2.020325579250116e+18,295.722726953706,23.8273681971367,0.513737,16.5087,20.179,0.17,18.3391,0.0491,15.068,0.048,14.491,0.045,14.155,0.073,17.5631,0.001092,18.6025,0.022193,16.5296,0.009687,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5034.0,1.75566,
362797136,2.020325643647191e+18,295.703886879503,23.8420612166895,0.499375,15.3442,18.655,0.167,16.9779,0.0461,13.749,0.034,13.322,0.049,13.013,0.037,16.3193,0.000607,17.242,0.006255,15.3379,0.004343,12.672,0.044,12.677,0.053,11.371,,9.015,,Theia1717,15.848931924611142,Kounkel2020,5468.0,,
284983493,2.0207269697215744e+18,295.843443555611,24.2091205781331,0.377362,16.0932,19.186,0.175,17.8433,0.0466,14.803,0.058,14.338,0.071,14.229,0.08,17.1148,0.000973,18.1063,0.010184,16.1001,0.005112,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6890.0,2.39806,1.5
284990850,2.0208337254350853e+18,295.828815751352,24.8848166468139,0.322934,16.4839,20.177,0.17,18.2869,0.0471,15.086,0.048,14.499,0.063,14.194,0.093,17.5312,0.000751,18.5638,0.014361,16.5192,0.003991,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5800.0,2.49563,1.04
360179160,2.02002960444742e+18,295.867198293842,23.0454825719216,0.481493,14.9081,18.958,0.162,,,11.907,0.021,10.698,0.028,10.219,0.025,16.4772,0.000776,18.766,0.095527,14.9732,0.009732,9.905,0.024,9.896,0.021,11.314,,8.264,,Theia1717,15.848931924611142,Kounkel2020,3130.0,,
362699632,2.019933775136956e+18,295.615495298464,22.8881771904597,0.473702,15.814,18.811,0.171,17.4187,0.0464,14.246,0.046,13.647,0.046,13.388,0.049,16.7539,0.000912,17.676,0.00939,15.7626,0.003775,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,9120.0,1.97668,2.31
362792232,2.020096365421636e+18,295.613452007286,23.3428923437648,0.51619,11.2958,12.334,0.366,11.894,0.026,10.458,0.021,10.275,0.031,10.213,0.021,11.6054,0.00148,11.9841,0.003768,11.0512,0.004506,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,,,
284983518,2.0207278587414031e+18,295.77969188497,24.2116400605741,0.477937,13.7096,16.649,0.115,14.881,0.15,12.517,0.099,11.176,,10.888,,14.5123,0.000231,15.2365,0.001344,13.6701,0.001098,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6641.0,4.16304,1.4
1853850940,2.020089940150536e+18,295.712207880887,23.3113825205394,0.679243,15.1193,,,16.368,0.046,,,,,,,15.9187,0.000535,16.6324,0.00304,15.0734,0.005303,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5275.0,,
360665649,2.020138662260462e+18,295.985877673407,23.7382730569366,0.507001,14.8848,16.245,0.07,15.748,0.217,13.95,0.03,13.728,0.042,13.617,0.04,15.5035,0.000376,16.0299,0.003314,14.8185,0.001767,13.497,0.114,13.847,0.241,9.572,,6.949,,Theia1717,15.848931924611142,Kounkel2020,7084.0,1.7538,1.57
1853867663,2.020143988019941e+18,295.989014271321,23.8361970301971,0.595806,16.2141,,,17.609,0.0476,,,,,,,17.0838,0.000786,17.8166,0.012997,16.1244,0.017284,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5730.0,,
1853854811,2.0201044056002803e+18,295.724307730355,23.4253679724685,0.504418,13.1084,,,14.0757,0.0459,,,,,,,13.7677,0.000184,14.303,0.001598,13.0277,0.005851,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6166.0,,
1854051247,2.020325643647191e+18,295.703886879503,23.8420612166895,0.499375,15.3442,,,16.9779,0.0461,,,,,,,16.3193,0.000607,17.242,0.006255,15.3379,0.004343,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5468.0,,
284981414,2.0203376051585587e+18,295.819600199522,24.0128377561558,0.488722,13.1028,15.328,0.066,14.015,0.183,11.96,0.026,11.704,0.031,11.576,0.021,13.6916,0.000324,14.3133,0.001943,12.9195,0.001116,11.5,0.026,11.537,0.028,11.098,,7.458,,Theia1717,15.848931924611142,Kounkel2020,,,
407405203,2.020334375343078e+18,295.895624753247,23.9902156758668,0.380738,15.668,,,,,13.369,0.034,12.411,0.037,12.065,0.03,17.2675,0.000947,19.0746,0.023933,15.9244,0.003716,11.745,0.034,11.809,0.04,9.839,,7.338,,Theia1717,15.848931924611142,Kounkel2020,5161.0,7.39049,
377545606,2.0201897895654487e+18,294.981418512845,23.2988568383361,0.723113,12.0432,16.225,0.163,13.542,0.069,10.662,0.021,10.022,0.016,9.869,0.019,12.9678,0.000509,13.8695,0.002237,12.0351,0.001568,9.749,0.023,9.835,0.021,9.798,0.095,8.809,,Theia1717,15.848931924611142,Kounkel2020,4688.0,8.4242,
377556655,2.0203674981124137e+18,295.144668884357,23.9156907154994,0.253491,15.3457,18.633,0.167,16.338,1.133,13.902,0.029,13.488,0.03,13.277,0.039,16.2856,0.000692,17.1637,0.00592,15.3281,0.002162,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6465.0,4.25664,1.31
215944897,2.020419862377304e+18,295.299008021802,24.3710154400505,0.481053,14.4845,16.973,0.065,15.721,0.195,13.328,0.026,12.924,0.03,12.793,0.032,15.3036,0.000279,16.0453,0.002017,14.4519,0.001017,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6259.0,2.99571,1.22
217336244,2.020329010901605e+18,295.718089488377,23.8760941266268,0.558148,16.2393,20.245,0.164,,,14.422,0.029,13.753,0.036,13.459,0.04,17.5763,0.00114,19.1277,0.032053,16.3657,0.00438,13.432,0.046,13.429,0.061,11.526,,8.48,,Theia1717,15.848931924611142,Kounkel2020,3989.0,3.18447,
377561285,2.020311246918964e+18,295.140898772859,23.69737298812,0.670598,16.2951,19.507,0.165,17.7288,0.0466,14.973,,14.434,0.057,14.344,0.08,17.1824,0.000856,18.0003,0.01372,16.2727,0.003021,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5686.0,1.09915,1.01
378190601,2.0201929850215383e+18,295.239892118598,23.3157935188594,0.617021,15.46,18.076,0.067,16.646,1.133,14.412,0.03,13.994,0.038,13.898,0.056,16.2028,0.000594,16.8596,0.004418,15.419,0.003592,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5685.0,1.40552,1.01
378192110,2.020290287477866e+18,295.313173773663,23.4798261957687,0.330633,15.2679,20.45,0.161,17.8453,0.0464,13.291,,12.465,0.025,12.124,0.027,16.6008,0.000703,18.0447,0.007368,15.4029,0.003037,11.761,0.026,11.964,0.024,12.138,,8.943,,Theia1717,15.848931924611142,Kounkel2020,4730.0,7.17767,
216633094,2.0204056374445768e+18,295.426416708594,24.2630335064594,0.338865,16.0274,20.349,0.164,18.0515,0.0472,14.469,0.032,13.777,0.041,13.617,0.049,17.1572,0.000746,18.3129,0.013889,16.0828,0.002941,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,4868.0,3.65822,
1854045567,2.0203156148972293e+18,295.378843450199,23.7743186741106,0.547446,16.1373,,,17.701,0.0464,,,,,,,17.0816,0.00081,17.9766,0.009297,16.1322,0.004613,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6458.0,1.50871,1.31
216756106,2.020785175121624e+18,295.54398041057,24.4896880350789,0.462104,16.6299,19.303,0.079,18.1232,0.0464,15.47,0.053,15.037,0.077,14.689,0.109,17.5437,0.000753,18.4102,0.010127,16.6287,0.004002,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5533.0,1.43041,0.97
362793793,2.0201081164520504e+18,295.59393775775,23.5121998844775,0.521492,13.9244,16.381,0.064,15.053,0.172,12.686,0.024,12.376,0.039,12.213,0.028,14.6513,0.000299,15.353,0.002101,13.822,0.001194,12.02,0.043,12.005,0.045,10.911,,8.587,,Theia1717,15.848931924611142,Kounkel2020,11050.0,3.05651,2.89
284981098,2.0203359558911345e+18,295.774856335025,23.9757511949989,0.516773,16.3524,19.726,0.17,17.9341,0.0464,15.048,0.043,14.513,0.057,14.253,0.078,17.2621,0.000826,18.2132,0.0087,16.2891,0.005267,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,14053.0,,
216746266,2.0207851364376591e+18,295.533711612703,24.4671259711462,0.457866,16.4454,19.515,0.169,18.1105,0.0464,14.922,0.038,14.204,0.051,14.026,0.069,17.4318,0.000805,18.3527,0.010196,16.4187,0.003171,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5137.0,,
360061808,2.0200892486441265e+18,295.761261745728,23.3065967444907,0.50253,11.6146,12.329,0.306,11.561,0.022,10.873,0.019,10.733,0.032,10.655,0.028,11.977,0.000417,12.2556,0.002414,11.5202,0.000792,10.533,0.023,10.566,0.023,10.918,,8.558,,Theia1717,15.848931924611142,Kounkel2020,8099.0,5.58229,
360078499,2.020128732296328e+18,295.846847673516,23.528644172959,0.690028,15.6707,18.759,0.174,17.0029,0.0461,14.56,0.053,14.125,0.051,13.943,0.058,16.5078,0.000766,17.2833,0.007665,15.6426,0.003529,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5056.0,1.40561,0.84
362792527,2.020102477143997e+18,295.707387245102,23.3765363932041,0.49223,15.8538,20.152,0.164,17.6263,0.0548,14.216,0.034,13.319,0.04,12.605,0.03,16.8773,0.008976,17.844,0.036502,15.8087,0.01696,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,4633.0,2.47992,
1854062640,2.020350558754952e+18,295.767714366899,24.0829002524292,0.417621,16.4438,,,18.3146,0.0485,,,,,,,17.5034,0.001016,18.5416,0.020382,16.4208,0.006338,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,8143.0,2.00482,1.99
284983678,2.0207280992596204e+18,295.845580215103,24.22627143273,0.689295,15.6926,18.911,0.17,17.4682,0.0462,14.346,0.04,13.803,0.042,13.628,0.046,16.7285,0.000709,17.7334,0.007824,15.7113,0.003029,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5722.0,,
407405245,2.0203345471417544e+18,295.919314091764,23.9939525815037,0.575728,13.844,17.933,0.164,15.948,0.195,12.267,0.026,11.714,0.027,11.351,0.024,14.9838,0.000426,16.1518,0.003128,13.8879,0.001511,10.525,0.023,10.208,0.021,8.652,0.162,6.491,0.307,Theia1717,15.848931924611142,Kounkel2020,4659.0,6.25876,
217328839,2.020355369143492e+18,295.713511837288,24.181334418157,0.564312,12.5399,15.42,0.063,13.614,0.183,11.48,0.025,11.154,0.023,10.886,0.023,13.1634,0.001114,13.6954,0.003956,12.4426,0.002358,10.452,0.023,10.269,0.02,9.575,0.088,7.848,,Theia1717,15.848931924611142,Kounkel2020,8073.0,4.73977,1.96
284980968,2.020335680987905e+18,295.794333107829,23.9570896748177,0.457654,14.0809,17.094,0.169,15.22,0.183,12.652,0.034,12.31,0.054,12.121,0.064,14.7391,0.000782,15.4783,0.003043,13.8619,0.002907,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,,,
284985448,2.020781498629479e+18,295.739207150715,24.3914687511043,0.472798,12.8982,17.363,0.162,14.809,0.194,11.226,0.024,10.507,0.031,10.249,0.019,14.0149,0.000218,15.1734,0.002108,12.9509,0.000746,10.068,0.024,10.181,0.022,10.133,0.078,8.698,,Theia1717,15.848931924611142,Kounkel2020,4606.0,11.335,
284991289,2.020836955250391e+18,295.799922182017,24.9251078876622,0.366817,15.367,18.603,0.171,16.718,0.732,14.098,0.045,13.679,0.046,13.454,0.056,16.302,0.000551,17.1844,0.004262,15.3602,0.001734,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6327.0,3.04679,1.25
360079635,2.02009176121654e+18,295.863228260234,23.3920670018473,0.520072,15.9365,19.602,0.167,17.5951,0.047,14.278,0.038,13.625,0.053,13.295,0.047,16.9072,0.001474,17.8212,0.014378,15.8737,0.004587,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,4470.0,2.13594,
407411091,2.020788851614128e+18,295.86693531942,24.5337997601174,0.43855,15.4391,17.754,0.087,16.8588,0.0459,14.226,0.062,13.725,0.078,13.57,0.058,16.3193,0.000522,17.1258,0.003671,15.4096,0.002074,12.949,0.041,13.181,0.042,12.364,,8.972,,Theia1717,15.848931924611142,Kounkel2020,6389.0,2.30337,1.28
1854124791,2.0204004834833649e+18,295.331788545961,24.2327508005251,0.726172,15.5488,,,17.0767,0.0465,,,,,,,16.4695,0.000688,17.3287,0.00884,15.5033,0.008286,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,4705.0,,
216749244,2.0207836632930967e+18,295.591681591297,24.3962717214576,0.548175,15.7278,18.877,0.172,17.1824,0.046,14.555,0.048,14.084,0.063,13.934,0.071,16.6245,0.000527,17.4657,0.006036,15.7191,0.002015,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6181.0,1.68574,1.18
1854057205,2.020341934485778e+18,295.567447160933,23.922934193905,0.454753,15.6135,,,17.2285,0.0463,,,,,,,16.5636,0.000639,17.4758,0.008315,15.5623,0.004769,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,8432.0,,
217338864,2.02035076493884e+18,295.717827439879,24.0966998103661,0.526163,15.6282,19.834,0.167,17.5447,0.0464,14.162,0.043,13.546,0.029,13.332,0.042,16.7219,0.001004,17.8076,0.008588,15.6712,0.003877,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5869.0,2.4831,1.06
305936551,2.020326541322888e+18,295.572092284678,23.7633475265087,0.563587,15.4229,18.955,0.167,16.6,1.133,14.048,0.032,13.546,0.032,13.269,0.041,16.4168,0.000588,17.3768,0.008021,15.4354,0.002226,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5472.0,2.28336,0.96
362796419,2.020323655104753e+18,295.699658930203,23.7659603584371,0.566225,15.3316,18.018,0.07,16.291,1.133,14.089,0.039,13.762,0.063,13.608,0.064,16.1352,0.00054,16.8642,0.00585,15.2912,0.002364,13.031,0.05,13.022,0.059,11.01,,8.317,,Theia1717,15.848931924611142,Kounkel2020,6864.0,1.68324,1.49
284986275,2.020782769940038e+18,295.738032446309,24.4680569512517,0.546866,14.9899,19.354,0.163,16.457,1.133,13.395,0.029,12.745,0.037,12.437,0.026,16.108,0.000539,17.2623,0.004996,15.0338,0.00153,12.44,0.039,12.615,0.049,12.284,,9.114,,Theia1717,15.848931924611142,Kounkel2020,4573.0,3.81497,
284987024,2.0207894357299425e+18,295.785221947987,24.5357130524002,0.529977,14.9325,18.091,0.167,16.12,1.133,13.671,0.026,13.196,0.036,12.987,0.029,15.7852,0.000497,16.5691,0.00317,14.906,0.002292,13.019,0.042,13.19,0.058,12.132,,8.672,,Theia1717,15.848931924611142,Kounkel2020,6494.0,2.32383,1.33
360075773,2.02013587912171e+18,295.882222169938,23.727187158215,0.514882,14.9959,17.352,0.066,16.001,1.133,13.835,0.026,13.483,0.037,13.295,0.037,15.732,0.000436,16.3739,0.003787,14.9471,0.001868,12.527,0.04,12.929,0.044,6.654,0.023,4.648,0.04,Theia1717,15.848931924611142,Kounkel2020,5960.0,2.00059,1.09
407918902,2.0207111298812595e+18,296.086171443416,24.0731102048304,0.425251,16.0478,,,18.2008,0.048,14.354,0.04,13.897,0.055,13.575,0.045,17.231,0.000976,18.4264,0.016965,16.1014,0.003734,13.683,0.102,14.281,0.148,11.727,,8.669,,Theia1717,15.848931924611142,Kounkel2020,6808.0,2.79494,1.47
285763164,2.020523182099435e+18,296.169126223632,24.0463991116322,0.503734,14.7121,17.171,0.072,15.754,0.206,13.539,0.04,13.215,0.053,13.06,0.035,15.3567,0.000409,15.956,0.003292,14.5822,0.002125,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,11637.0,1.90021,3.08
285763310,2.020522632343552e+18,296.258307207721,24.0342707649065,0.479502,16.0366,19.783,0.174,17.7664,0.0465,14.641,0.06,14.14,0.064,13.942,0.052,17.0492,0.000803,18.0355,0.010097,16.0454,0.003566,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6961.0,1.9505,1.52
285764209,2.0205172035046047e+18,296.2000863341,23.9296360246011,0.499141,14.9897,17.606,0.068,16.316,0.263,13.755,0.035,13.384,0.036,13.131,0.035,15.8038,0.000452,16.5807,0.004834,14.9332,0.001456,13.313,0.063,13.737,0.139,11.676,,7.906,,Theia1717,15.848931924611142,Kounkel2020,8553.0,2.2933,2.13
361315841,2.020515519877398e+18,296.225998980122,23.8442345689822,0.553755,15.3435,18.018,0.065,16.7614,0.046,14.091,0.03,13.673,0.039,13.411,0.039,16.2176,0.000793,17.0356,0.005267,15.3123,0.002786,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,7260.0,1.89108,1.63
1854452481,2.0208088146230656e+18,295.811064623152,24.8151006910765,0.491241,15.8971,,,17.6452,0.051,,,,,,,16.9209,0.000789,17.8698,0.030022,15.8695,0.011083,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5495.0,2.20134,0.96
407407591,2.020727141520228e+18,295.905137734545,24.2035687715522,0.390103,16.4598,19.376,0.178,18.0916,0.0482,15.061,0.064,14.289,,14.111,,17.4215,0.000984,18.3545,0.021528,16.4332,0.005202,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,7997.0,1.83097,1.93
1853867356,2.0201427854291333e+18,295.917800942044,23.814759857121,0.473561,16.7327,,,18.1605,0.0466,,,,,,,17.6175,0.001106,18.4385,0.012361,16.7165,0.006298,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5796.0,1.24364,1.04
407872696,2.0208218026046643e+18,296.082830422646,24.8801004829771,0.611456,16.4392,16.936,0.115,16.9483,0.0459,15.893,0.097,15.554,,15.45,,16.8021,0.000558,17.1261,0.003764,16.284,0.002979,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,,,
285757802,2.020738411514887e+18,296.153784706534,24.4729713810542,0.432471,15.4288,19.97,0.167,17.8793,0.0467,13.635,0.046,12.787,0.046,12.531,0.035,16.7157,0.000673,18.0897,0.009856,15.5371,0.001912,12.26,0.041,12.356,0.051,10.519,0.139,7.995,0.223,Theia1717,15.848931924611142,Kounkel2020,4699.0,4.93842,
361312213,2.0200724166826253e+18,296.275589690223,23.4797414874611,0.436291,13.9295,16.994,0.167,15.255,0.126,12.555,0.027,12.151,0.035,11.977,0.031,14.741,0.000305,15.5441,0.002377,13.843,0.001031,11.662,0.026,11.669,0.028,10.344,0.131,8.737,,Theia1717,15.848931924611142,Kounkel2020,11245.0,4.03854,2.95
407405129,2.0203343366612887e+18,295.882049004783,23.9821515608896,0.439476,16.0176,20.573,0.164,,,14.02,0.035,13.276,0.054,12.907,0.034,17.4353,0.000892,18.9705,0.020504,16.19,0.004305,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6142.0,3.89791,1.16
360074251,2.0201431633862508e+18,295.927838431733,23.8172631644991,0.476725,14.8931,19.047,0.164,16.9927,0.0466,13.193,0.032,12.447,0.037,12.185,0.031,16.0334,0.001609,17.238,0.008865,14.926,0.004944,12.033,0.032,12.126,0.038,11.616,,8.73,,Theia1717,15.848931924611142,Kounkel2020,4265.0,4.87412,
360666911,2.020144228538116e+18,296.00885458716,23.8795994129331,0.575444,15.0705,18.064,0.168,16.11,1.133,13.831,0.03,13.553,0.037,13.461,0.037,15.9023,0.00048,16.6601,0.005151,15.0406,0.001531,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6341.0,1.9616,1.26
407874652,2.0208152398945687e+18,296.028650970677,24.6966249458957,0.583671,15.0803,,,16.137,0.126,13.94,0.032,13.557,0.033,13.443,0.039,15.8261,0.000447,16.4588,0.00348,15.0,0.001826,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6884.0,1.6949,1.5
1854217619,2.0205208456369068e+18,296.062061456205,23.9310986803457,0.688244,15.5698,,,17.1742,0.0461,,,,,,,16.5292,0.000621,17.4431,0.005579,15.5595,0.00425,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5054.0,1.755,
285763414,2.0205223531473367e+18,296.191934030782,24.0258073548408,0.49158,14.388,16.631,0.067,15.302,0.137,13.245,0.027,12.918,0.038,12.693,0.029,14.9855,0.000286,15.554,0.001966,14.2473,0.00198,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,14295.0,,
360061892,2.020089940150536e+18,295.712207880887,23.3113825205394,0.679243,15.1193,18.332,0.169,16.17,1.133,13.612,0.037,12.823,0.044,12.452,0.04,15.9187,0.000535,16.6324,0.00304,15.0734,0.005303,12.027,0.032,12.072,0.039,11.633,,7.679,,Theia1717,15.848931924611142,Kounkel2020,5275.0,,
284982621,2.020714634574554e+18,295.855221373517,24.1256300981687,0.851114,14.4234,18.076,0.167,16.376,0.343,12.991,0.036,12.464,0.042,12.265,0.03,15.4813,0.000368,16.5376,0.003743,14.4625,0.00125,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5165.0,2.74015,
360069099,2.020136841194428e+18,295.814711819462,23.7541532616034,0.553413,16.0931,19.901,0.166,17.9175,0.0473,14.587,0.032,14.162,0.052,14.019,0.059,17.1453,0.000786,18.193,0.015549,16.1254,0.00336,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5057.0,1.95345,
360075909,2.020135741682769e+18,295.857271267483,23.7189239901604,0.549219,15.8565,19.617,0.166,17.8882,0.0474,14.136,0.038,13.521,0.06,13.34,0.046,16.9657,0.00078,18.1287,0.014737,15.8627,0.002765,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,4157.0,2.71916,
360079945,2.0200884626816463e+18,295.910564867038,23.3527737580644,0.562339,14.9172,17.231,0.07,15.952,0.32,13.844,0.035,13.578,0.049,13.404,0.041,15.5864,0.000541,16.1384,0.002139,14.8444,0.002422,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,5838.0,1.75088,1.05
360743576,2.0205173753033093e+18,296.166779992113,23.9369259148537,0.498507,16.5597,19.93,0.175,18.1555,0.0468,15.224,0.058,14.626,0.063,14.585,0.101,17.5041,0.000941,18.4217,0.013435,16.5285,0.004539,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,8167.0,1.36148,2.0
360063629,2.0201044056002803e+18,295.724307730355,23.4253679724685,0.504418,13.1084,15.605,0.061,14.169,0.126,11.758,0.019,11.393,0.035,11.008,0.029,13.7677,0.000184,14.303,0.001598,13.0277,0.005851,,,,,,,,,Theia1717,15.848931924611142,Kounkel2020,6166.0,,
360067855,2.0201342642140595e+18,295.720794504228,23.6688261639343,0.475462,13.6707,16.925,0.166,15.165,0.229,12.256,0.023,11.83,0.031,11.53,0.027,14.568,0.000314,15.3971,0.002584,13.6442,0.001346,11.438,0.03,11.487,0.052,11.142,,8.838,,Theia1717,15.848931924611142,Kounkel2020,5293.0,5.2979,
