tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
181248602,4.268020739910485e+18,287.737527315181,2.11397214338925,0.258772,16.1769,18.206,0.071,17.4767,0.0464,14.971,0.035,14.559,0.051,14.359,0.072,17.002,0.001109,17.7219,0.01146,16.1171,0.00395,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5593.0,2.47121,0.99
181405262,4.268999618856511e+18,287.816201748301,3.19192394942169,0.279022,15.7394,18.827,0.18,17.5232,0.0465,14.143,0.072,13.408,0.069,13.115,0.063,16.7602,0.000728,17.7878,0.010262,15.733,0.00208,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,4412.0,4.33085,
1783117135,4.267700167895865e+18,287.196997301191,2.08296932120509,0.489596,15.4326,,,16.6435,0.0465,,,,,,,16.2153,0.001092,16.8589,0.010496,15.3389,0.008969,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5669.0,1.89197,1.01
182059688,4.268175706684488e+18,288.33534995112,2.82806423618344,0.382387,12.9353,15.95,0.033,14.46,0.126,11.391,0.024,10.668,0.027,10.472,0.025,13.9229,0.00026,14.8958,0.002147,12.9141,0.003658,10.297,0.023,10.391,0.022,10.482,0.105,8.768,,Theia5391,616.5950018614809,Kounkel2020,4464.0,11.4519,
182064664,4.2678628612603633e+18,288.351987558641,2.31221984092972,0.338274,16.0816,17.372,0.078,17.2446,0.0465,14.918,0.046,14.487,0.059,14.266,0.091,16.8395,0.001117,17.4926,0.013414,16.0166,0.00464,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5297.0,1.97078,0.91
182067539,4.267836507340014e+18,288.335614243697,2.00998990500692,0.446117,12.6656,15.929,0.166,14.13,0.057,11.227,0.023,10.535,0.025,10.378,0.025,13.5711,0.000479,14.4587,0.002261,12.6442,0.001318,10.025,0.023,10.134,0.021,10.076,0.064,8.358,0.265,Theia5391,616.5950018614809,Kounkel2020,4499.0,9.98397,
182189765,4.26815656830899e+18,288.437137996213,2.64796346918825,0.314023,16.0447,19.075,0.172,17.4454,0.0461,14.766,0.047,14.267,0.046,14.066,0.074,16.9109,0.000802,17.7155,0.007635,16.0077,0.003794,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,4852.0,2.62222,
182478013,4.268182436844659e+18,288.553044443711,2.76403079716416,0.325232,15.2422,18.116,0.063,16.206,1.133,14.198,0.024,13.707,0.031,13.606,0.042,15.9777,0.000511,16.6281,0.005208,15.1969,0.002101,13.332,0.036,13.603,0.047,12.166,,8.517,,Theia5391,616.5950018614809,Kounkel2020,5322.0,2.88695,
174700608,4.267994355980332e+18,288.789846110431,2.71749947649259,0.334503,15.5086,18.591,0.169,16.9857,0.046,14.171,0.033,13.521,0.032,13.472,0.046,16.4054,0.000623,17.2632,0.004985,15.4805,0.002341,13.282,0.055,13.538,0.067,11.774,0.393,8.598,,Theia5391,616.5950018614809,Kounkel2020,4645.0,3.42225,
182059019,4.2681794518960297e+18,288.321657650517,2.89982265782688,0.264236,11.7318,16.53,0.0,14.483,0.126,9.771,0.021,8.792,0.038,8.427,0.025,13.0602,0.000569,14.6512,0.004779,11.8396,0.001723,8.221,0.022,8.395,0.021,8.258,0.024,8.103,0.269,Theia5391,616.5950018614809,Kounkel2020,3856.0,46.7147,
182187450,4.267954464321449e+18,288.462464801975,2.37865032044821,0.442947,14.548,16.542,-0.07,15.765,0.092,13.282,0.041,12.818,0.046,12.656,0.048,15.3329,0.00051,16.0194,0.004792,14.4909,0.002351,12.298,0.027,12.442,0.032,12.276,,9.04,,Theia5391,616.5950018614809,Kounkel2020,5355.0,3.21106,
174515090,4.2681834719860014e+18,288.704497128758,2.79138155861412,0.278382,16.7244,19.743,0.091,17.9322,0.0464,15.65,0.07,15.213,0.106,15.079,0.171,17.5037,0.000851,18.2003,0.012239,16.6797,0.005516,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5219.0,1.77505,0.89
174697985,4.267947145696675e+18,288.818961376557,2.38898671859644,0.231115,13.6541,18.06,0.162,15.523,0.195,11.99,0.022,11.26,0.025,11.007,0.023,14.7147,0.000331,15.7954,0.004202,13.6742,0.001022,10.802,0.023,10.916,0.02,10.986,0.121,8.591,,Theia5391,616.5950018614809,Kounkel2020,4509.0,14.2254,
175123313,4.267945805666691e+18,288.904989086467,2.3418759009919,0.272249,14.9819,18.805,0.164,16.655,1.133,13.45,0.024,12.676,0.027,12.497,0.03,16.0064,0.000613,17.0487,0.00571,14.9976,0.001336,12.28,0.029,12.405,0.034,12.168,0.484,8.898,,Theia5391,616.5950018614809,Kounkel2020,4496.0,6.36595,
1783545080,4.267931443263212e+18,289.209335102407,2.51805919153265,0.441786,15.9628,,,16.9642,0.0462,,,,,,,16.6402,0.000684,17.1667,0.006345,15.8563,0.011215,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5969.0,1.37336,1.1
181836546,4.268177012354808e+18,288.187773516934,2.80804396013889,0.258869,14.4151,18.755,0.162,16.471,0.137,12.766,0.021,11.979,0.024,11.741,0.022,15.5045,0.000564,16.6291,0.004269,14.44,0.001281,11.684,0.024,11.723,0.026,11.192,0.162,8.464,,Theia5391,616.5950018614809,Kounkel2020,4425.0,9.47293,
181844762,4.293060815888687e+18,288.181801992725,3.68097706796422,0.255535,14.7264,19.472,0.162,16.9177,0.0463,12.982,0.023,12.134,0.023,11.912,0.025,15.906,0.000772,17.1687,0.007086,14.7927,0.002434,11.782,0.027,11.861,0.029,11.313,0.197,8.366,,Theia5391,616.5950018614809,Kounkel2020,4366.0,9.4163,
1783766927,4.268051736741014e+18,288.187487129133,2.37335418561264,0.321512,14.2636,,,15.4723,0.0462,,,,,,,15.0449,0.000543,15.6831,0.005962,14.1646,0.007908,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5539.0,,
174517971,4.267961989104722e+18,288.638482598961,2.45834354562808,0.509479,14.5395,16.863,0.08,15.886,0.24,13.278,0.052,12.701,0.056,12.493,0.053,15.3751,0.000445,16.1445,0.002821,14.5057,0.001539,11.848,0.026,11.984,0.026,12.125,0.459,8.476,,Theia5391,616.5950018614809,Kounkel2020,5029.0,3.14798,
175028433,4.292232952366568e+18,288.87335846201,3.27524300408739,0.47891,14.625,17.209,0.064,16.076,0.24,13.336,0.027,12.839,0.032,12.646,0.026,15.4728,0.000636,16.2732,0.004378,14.596,0.001153,12.445,0.03,12.578,0.032,12.276,0.419,8.667,,Theia5391,616.5950018614809,Kounkel2020,4753.0,3.39111,
1783350804,4.267827019729376e+18,287.914214458191,1.95536024837518,0.304336,15.5845,,,16.4956,0.0489,,,,,,,16.2071,0.001001,16.3874,0.036934,15.1564,0.013121,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,,,
181768437,4.267850590485148e+18,288.188403572625,2.09875700555376,0.417107,15.3411,17.257,0.078,16.404,0.538,14.31,0.046,13.915,0.056,13.848,0.065,16.0339,0.000846,16.6323,0.007976,15.291,0.002766,13.632,0.043,13.757,0.052,11.82,,8.536,,Theia5391,616.5950018614809,Kounkel2020,5720.0,1.99908,1.02
181771032,4.268051736741014e+18,288.187487129133,2.37335418561264,0.321512,14.2636,15.754,0.113,14.837,0.343,12.899,0.045,12.494,0.044,12.275,0.043,15.0449,0.000543,15.6831,0.005962,14.1646,0.007908,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5539.0,,
182059491,4.268178867780634e+18,288.268320201856,2.84741925955284,0.427706,13.6152,18.37,0.162,15.605,0.092,12.014,0.026,11.276,0.025,11.026,0.025,14.664,0.000292,15.7578,0.003137,13.6266,0.001138,10.889,0.023,11.048,0.022,10.842,0.16,8.48,,Theia5391,616.5950018614809,Kounkel2020,4260.0,8.51599,
181618428,4.269034146036273e+18,287.91695377349,3.56530815433477,0.394074,15.6389,18.536,0.077,16.804,0.0459,14.489,0.051,14.009,0.056,13.889,0.065,16.3989,0.00062,16.9843,0.004905,15.5082,0.002299,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5543.0,2.04976,0.98
181625204,4.268223088767406e+18,287.908742529371,2.87377881250043,0.599583,14.2926,16.225,0.068,15.241,0.114,13.463,0.026,13.11,0.022,13.022,0.03,14.8963,0.000426,15.3938,0.002384,14.228,0.001458,12.994,0.033,13.093,0.043,12.285,,8.035,,Theia5391,616.5950018614809,Kounkel2020,6255.0,1.95132,1.22
181634083,4.267827019729376e+18,287.914214458191,1.95536024837518,0.304336,15.5845,15.065,0.093,15.969,0.332,13.842,0.07,13.475,0.049,13.281,0.05,16.2071,0.001001,16.3874,0.036934,15.1564,0.013121,13.104,0.043,13.141,0.046,11.887,,8.479,,Theia5391,616.5950018614809,Kounkel2020,,,
228817848,4.2690294043920425e+18,288.03540710405,3.46550694428915,0.401883,16.1541,,,17.4096,0.0461,14.975,0.042,14.554,0.055,14.512,0.108,16.958,0.000687,17.6766,0.008497,16.1134,0.002954,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5545.0,1.69908,0.98
1783752519,4.268044624232071e+18,288.017484478169,2.30369253627154,0.454295,16.0596,,,17.0053,0.0509,,,,,,,16.6994,0.001656,16.9929,0.047481,15.7223,0.013734,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,,,
182476267,4.2682010985333e+18,288.530858890432,2.94462553595161,0.536306,14.6985,16.554,0.0,15.743,0.183,13.666,0.041,13.25,0.036,13.201,0.051,15.3816,0.000372,15.9645,0.00234,14.6422,0.001364,13.019,0.043,13.193,0.053,12.167,,8.04,,Theia5391,616.5950018614809,Kounkel2020,5670.0,2.09186,1.01
181629879,4.268054726038601e+18,288.010645174577,2.39296150628423,0.615839,14.2463,15.978,0.037,15.262,0.046,13.355,0.021,12.983,0.028,12.928,0.032,14.8735,0.000347,15.4042,0.003352,14.1934,0.001435,13.032,0.039,13.068,0.043,12.075,,8.542,,Theia5391,616.5950018614809,Kounkel2020,5992.0,2.03227,1.1
182066036,4.267856813946104e+18,288.272201069999,2.16803642250943,0.38748,15.7632,17.08,0.094,17.0801,0.0461,14.582,0.069,14.174,0.039,13.894,0.076,16.594,0.001155,17.3555,0.006537,15.7305,0.003223,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5147.0,2.27988,
175841025,4.267981333638559e+18,289.254148718235,2.66686876753492,0.375538,16.41,19.198,0.099,17.6273,0.0461,15.397,0.078,14.967,0.076,14.79,0.132,17.196,0.000926,17.8995,0.007108,16.3737,0.005927,14.531,0.037,14.89,0.08,12.619,,9.109,,Theia5391,616.5950018614809,Kounkel2020,5878.0,1.5391,1.06
176507436,4.292028168320072e+18,289.378779138685,3.07333724371674,0.772347,15.7344,17.79,0.077,16.8843,0.0462,14.646,0.046,14.201,0.056,14.035,0.068,16.4861,0.000803,17.1531,0.00952,15.6904,0.003615,13.66,0.034,13.894,0.062,12.329,,8.687,,Theia5391,616.5950018614809,Kounkel2020,5349.0,1.05462,0.92
174806475,4.2922989230678016e+18,288.796030173446,3.64746434113036,0.31455,14.9923,19.565,0.162,16.808,0.195,13.365,0.026,12.605,0.028,12.359,0.025,16.0909,0.000759,17.245,0.007038,15.0276,0.00209,12.254,0.029,12.368,0.029,12.569,,9.073,,Theia5391,616.5950018614809,Kounkel2020,4350.0,6.30413,
175031840,4.268193848627887e+18,288.916230790179,3.02256958169795,0.362687,14.888,17.474,0.11,16.453,0.195,13.67,0.027,13.105,0.036,12.941,0.038,15.7082,0.000564,16.4643,0.003447,14.85,0.001338,12.839,0.027,13.03,0.026,11.619,,8.509,,Theia5391,616.5950018614809,Kounkel2020,4895.0,3.65894,
175125267,4.267885087666905e+18,288.943610860414,2.09531466880329,0.447692,15.8929,18.454,0.074,17.0074,0.0461,14.926,0.042,14.424,0.051,14.462,0.1,16.6279,0.000737,17.2812,0.009235,15.8553,0.003607,14.537,0.063,14.477,0.082,12.618,,9.034,,Theia5391,616.5950018614809,Kounkel2020,5584.0,1.58758,0.99
175766448,4.264866073588509e+18,289.288101193597,1.85026730961945,0.495356,15.3245,12.765,0.104,16.177,0.027,14.331,0.098,13.858,0.117,13.802,0.093,16.0174,0.000635,16.6149,0.003517,15.2709,0.001938,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5452.0,1.75572,0.95
175849211,4.292278788260153e+18,289.257624043776,3.73187430944108,0.3659,15.3537,18.966,0.167,16.838,1.133,13.974,0.032,13.322,0.05,13.152,0.05,16.2953,0.00073,17.2191,0.005992,15.3433,0.002539,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,4597.0,3.63406,
176507662,4.292014454446354e+18,289.432208673464,2.96803011207746,0.456859,15.9789,16.42,0.079,17.1048,0.0461,14.86,0.049,14.404,0.06,12.899,,16.7194,0.000933,17.3658,0.008165,15.9283,0.004451,13.49,0.083,13.557,0.075,12.325,,9.08,,Theia5391,616.5950018614809,Kounkel2020,5533.0,1.50915,0.97
109177983,4.2919717152677294e+18,289.955984229424,2.85778776470853,0.796635,15.2959,17.147,0.051,16.3956,0.046,14.257,0.037,13.85,0.047,13.79,0.067,16.0228,0.000742,16.6692,0.005594,15.2569,0.003209,13.697,0.034,14.029,0.07,11.979,,8.911,,Theia5391,616.5950018614809,Kounkel2020,5403.0,1.18892,0.94
175123568,4.2678985610233713e+18,288.962518490156,2.30719481068145,0.600661,16.3022,17.909,0.087,17.3602,0.046,15.24,0.059,14.96,0.089,14.783,0.132,17.0083,0.000746,17.5843,0.006676,16.2147,0.004682,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5503.0,0.957475,0.97
175240808,4.264759730197274e+18,288.991221457246,1.53737576920302,0.368104,15.9734,18.1,0.082,17.0997,0.0461,14.899,0.053,14.518,0.076,14.472,0.103,16.7134,0.001059,17.3641,0.008246,15.9247,0.004343,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5349.0,1.87539,0.92
181998376,4.292305790672812e+18,288.325426711161,3.59554248972281,0.502133,15.5041,17.855,0.07,16.891,1.133,14.323,0.036,13.835,0.044,13.665,0.058,16.3539,0.000955,17.1279,0.009539,15.4675,0.003435,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5224.0,2.05673,
182190254,4.2681600042828457e+18,288.419781583058,2.70522158886728,0.33057,13.2728,16.665,0.038,14.99,0.126,11.797,0.021,11.063,0.022,10.868,0.022,14.2339,0.000295,15.1841,0.00351,13.2607,0.000881,10.77,0.024,10.897,0.023,10.764,0.203,8.623,,Theia5391,616.5950018614809,Kounkel2020,4511.0,10.7467,
182192374,4.2681999303023145e+18,288.432479181708,2.92309794936218,0.444492,15.9245,15.553,0.074,17.4144,0.0463,14.404,0.043,13.802,0.048,13.664,0.066,16.8262,0.000692,17.6589,0.009456,15.8635,0.002372,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,4610.0,2.21853,
182478500,4.2681584923944873e+18,288.565524733188,2.70593198208869,0.352118,16.4801,18.722,0.13,17.5402,0.0461,15.39,0.113,14.964,0.097,14.831,0.178,17.1874,0.000893,17.7447,0.007915,16.3731,0.005702,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5537.0,1.43814,0.97
175124513,4.2678923075508285e+18,288.931062135725,2.19056040527879,0.321931,16.0063,17.981,0.072,17.1702,0.046,14.891,0.037,14.475,0.069,14.513,0.129,16.7655,0.000683,17.4428,0.005771,15.9675,0.004168,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5476.0,2.10368,0.96
175126859,4.267865884910474e+18,288.953045627703,1.89201679971434,0.609951,15.5291,17.469,0.08,16.7282,0.0459,14.449,0.049,13.959,0.046,13.863,0.057,16.3047,0.000721,16.9994,0.004854,15.4883,0.002064,13.276,0.036,13.321,0.042,11.969,,8.846,,Theia5391,616.5950018614809,Kounkel2020,5306.0,1.50311,0.91
180812605,4.268037473098097e+18,287.441564161781,2.26989577549723,0.304299,16.1215,19.189,0.173,17.6261,0.0476,14.78,0.05,14.239,0.056,14.083,0.081,17.0397,0.001262,17.8746,0.019588,16.0821,0.005265,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5384.0,2.6063,
180964986,4.269018344916178e+18,287.561417165368,3.37758827302968,0.27019,14.7883,18.198,0.168,15.566,0.263,13.729,0.031,13.464,0.039,13.22,0.034,15.498,0.000821,16.1113,0.004604,14.7303,0.003054,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,6598.0,3.71065,1.38
180949259,4.268005209302892e+18,287.601216121579,1.81476318992554,0.262847,12.9079,16.486,0.18,14.597,0.103,11.357,0.021,10.637,0.022,10.416,0.023,13.9172,0.000336,14.9399,0.002732,12.9173,0.001166,10.281,0.024,10.365,0.021,10.651,0.095,9.157,,Theia5391,616.5950018614809,Kounkel2020,4481.0,16.6493,
180954059,4.2680387444311706e+18,287.641296771871,2.29935957430464,0.39315,15.09,17.599,0.065,16.4804,0.0461,13.789,0.027,13.366,0.042,13.178,0.039,15.9539,0.000875,16.751,0.006542,15.0566,0.002924,12.967,0.053,13.13,0.055,12.316,,8.535,,Theia5391,616.5950018614809,Kounkel2020,5041.0,3.23582,
180963212,4.268997488552269e+18,287.613494768572,3.20044831224163,0.346094,15.896,18.588,0.072,17.0493,0.046,14.852,0.04,14.471,0.049,14.331,0.075,16.6505,0.000694,17.3091,0.006577,15.8452,0.003013,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,6125.0,1.94056,1.16
174517004,4.2679678646201385e+18,288.657738091431,2.57437624441799,0.368788,15.5481,,,16.814,1.133,14.089,0.041,13.418,0.047,13.168,0.045,16.5224,0.000633,17.4923,0.008067,15.5314,0.002084,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,4422.0,3.5418,
174800638,4.268191679608222e+18,288.831571743398,2.96218583290137,0.538701,15.8568,18.225,0.071,16.185,1.133,14.876,0.036,14.45,0.062,14.655,0.107,16.5218,0.000662,17.0872,0.005722,15.799,0.003077,14.576,0.066,14.85,0.098,12.413,,8.371,,Theia5391,616.5950018614809,Kounkel2020,5484.0,1.2192,0.96
174807301,4.2923234559226783e+18,288.845680309153,3.74724456426314,0.307281,14.1338,18.012,0.164,16.091,0.149,12.589,0.024,11.886,0.028,11.658,0.028,15.209,0.000454,16.3065,0.003931,14.1719,0.001229,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,4672.0,8.92437,
174696515,4.267890314685461e+18,288.827779771606,2.19832140885977,0.38163,15.2245,18.532,0.167,16.399,1.133,13.812,0.031,13.166,0.031,13.044,0.032,16.1661,0.000711,17.0779,0.009404,15.205,0.002271,12.798,0.026,13.011,0.034,12.06,,8.854,,Theia5391,616.5950018614809,Kounkel2020,4630.0,,
176827269,4.267900107211784e+18,289.396649892419,2.14112394662294,0.387787,16.1836,19.139,0.078,17.4913,0.0461,15.071,0.052,14.519,0.065,14.294,0.091,17.0061,0.000784,17.7799,0.007417,16.1564,0.004885,14.328,0.036,14.894,0.07,12.193,,8.901,,Theia5391,616.5950018614809,Kounkel2020,4807.0,1.95946,
109185277,4.2648351498197294e+18,289.989859704085,1.96757355602574,0.514778,15.8482,19.812,0.164,17.6169,0.0469,14.389,0.037,13.722,0.041,13.525,0.047,16.8726,0.000905,17.8647,0.013159,15.836,0.003111,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,4741.0,2.35935,
112948466,4.2888639112830833e+18,290.430985720157,2.2123371915381,0.505634,15.713,17.41,0.051,16.743,0.046,14.735,0.036,14.297,0.068,14.277,0.087,16.4051,0.000768,16.9806,0.006116,15.6404,0.004641,14.156,0.039,14.333,0.061,12.498,,8.947,,Theia5391,616.5950018614809,Kounkel2020,5667.0,1.41948,1.01
114556688,4.28865816516955e+18,290.74776162463,2.05956644554038,0.413482,12.559,15.635,0.038,14.068,0.092,11.196,0.024,10.508,0.024,10.338,0.022,13.4678,0.000392,14.362,0.002466,12.5444,0.000942,10.189,0.022,10.297,0.02,10.178,0.069,8.614,,Theia5391,616.5950018614809,Kounkel2020,4530.0,11.2533,
113775334,4.289068076853664e+18,290.533347804878,2.98995536873904,0.389881,15.1098,16.941,0.046,15.99,0.172,14.087,0.029,13.76,0.049,13.428,0.048,15.7899,0.000556,16.3649,0.00454,15.0492,0.002201,13.665,0.032,13.662,0.041,11.944,,8.996,,Theia5391,616.5950018614809,Kounkel2020,5767.0,2.31484,1.03
181198571,4.268120868540119e+18,287.675893189266,2.61730169334976,0.411304,15.3719,18.636,0.167,16.717,1.133,13.881,0.03,13.157,0.027,13.004,0.028,16.3451,0.001192,17.3071,0.011044,15.3526,0.002619,12.872,0.028,13.017,0.038,12.108,,8.83,,Theia5391,616.5950018614809,Kounkel2020,4455.0,3.46415,
181626430,4.268216835294777e+18,287.974284660918,2.74883841886009,,14.3877,15.027,0.062,14.313,0.103,12.528,0.032,12.193,0.035,12.045,0.029,14.7356,0.001492,14.4275,0.028132,13.7689,0.017213,11.916,0.028,11.999,0.031,11.334,,8.44,,Theia5391,616.5950018614809,Kounkel2020,,,
181999410,4.2682848332226575e+18,288.275729873773,3.48751249950533,0.222537,14.5752,18.854,0.162,16.599,0.149,12.891,0.023,12.088,0.025,11.859,0.025,15.7076,0.000639,16.8737,0.005021,14.6198,0.002591,11.595,0.024,11.668,0.023,11.303,0.181,9.105,,Theia5391,616.5950018614809,Kounkel2020,4602.0,10.0685,
1788308115,4.291937802204355e+18,289.7390412552,2.61395879668771,0.405879,16.5026,,,17.4978,0.1048,,,,,,,17.1664,0.001121,17.5787,0.120514,16.2523,0.162279,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,,,
109191278,4.288926102412262e+18,289.935139922088,2.41027002496199,0.494791,15.6582,,,16.722,0.0462,14.545,0.089,13.936,0.123,13.805,0.114,16.3676,0.00099,16.9705,0.010777,15.5957,0.004457,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5621.0,1.53167,1.0
183140839,4.288571269388169e+18,290.931707170987,1.42634816696748,0.420572,16.5428,18.424,0.098,17.4586,0.0461,15.671,0.074,15.209,0.081,15.034,0.163,17.1748,0.000945,17.705,0.009349,16.4848,0.005702,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5829.0,1.06233,1.05
404953353,4.289081648950804e+18,291.062075866464,3.04368582464112,0.541045,16.2016,17.919,0.089,17.1095,0.0461,15.194,0.062,14.857,0.073,14.766,0.105,16.8287,0.000865,17.3604,0.010099,16.1474,0.00552,14.97,0.047,15.149,0.097,12.507,,8.967,,Theia5391,616.5950018614809,Kounkel2020,5482.0,0.994948,0.96
183277575,4.289096247515051e+18,291.236492291902,3.32709460670561,0.347276,16.3009,17.632,0.085,16.65,1.133,15.412,0.056,15.086,0.09,15.088,0.152,16.8844,0.000887,17.3726,0.008239,16.2466,0.005025,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5534.0,1.33414,0.97
175246971,4.267895056329914e+18,289.061984420536,2.30307353557953,0.649484,13.9053,17.242,0.016,15.481,0.183,12.356,0.023,11.655,0.025,11.462,0.023,14.8586,0.000522,15.7765,0.002593,13.8456,0.001366,11.281,0.023,11.385,0.022,11.514,0.274,8.77,,Theia5391,616.5950018614809,Kounkel2020,4337.0,,
175763316,4.264696813176624e+18,289.317352605584,1.4199077060814,0.415352,11.8506,15.186,0.099,13.51,0.103,10.367,0.026,9.588,0.024,9.335,0.023,12.8354,0.000286,13.8509,0.00152,11.8498,0.001056,9.218,0.022,9.354,0.019,9.218,0.032,8.217,,Theia5391,616.5950018614809,Kounkel2020,4282.0,17.9459,
176822222,4.267900141571557e+18,289.377052220226,2.14487794351316,0.306763,15.7582,18.605,0.072,16.8903,0.0459,14.757,0.042,14.387,0.062,14.086,0.066,16.4996,0.000583,17.1642,0.004724,15.7162,0.002048,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,5131.0,2.47777,
175769698,4.2679064637637407e+18,289.302426634822,2.27120176676959,0.445609,14.8673,16.599,0.134,15.419,0.13,13.305,0.055,12.594,0.054,12.437,0.051,15.7915,0.000663,16.6803,0.004301,14.8157,0.002105,11.997,0.025,12.102,0.026,11.902,,9.058,,Theia5391,616.5950018614809,Kounkel2020,4400.0,3.80783,
182187233,4.267954253817644e+18,288.444389975431,2.35324538811982,0.300826,15.2059,19.868,0.162,16.9984,0.0463,13.607,0.027,12.836,0.032,12.649,0.032,16.2307,0.000891,17.2546,0.007863,15.1932,0.004221,,,,,,,,,Theia5391,616.5950018614809,Kounkel2020,4422.0,,
175021081,4.292322459490125e+18,288.946070748814,3.71116733457186,0.373383,16.0285,19.082,0.17,17.4452,0.0467,14.723,0.04,14.286,0.05,14.057,0.07,16.9062,0.000995,17.6925,0.013558,15.9771,0.005413,14.044,0.05,14.206,0.082,12.476,,8.839,,Theia5391,616.5950018614809,Kounkel2020,5233.0,2.20843,
