tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
156498373,3.337053460006977e+18,87.17388,11.162314,,15.5589,19.65,0.163,,,13.747,0.027,12.991,0.022,12.515,0.025,16.7487,0.020047,18.4127,0.068473,15.4885,0.067263,11.893,0.023,11.302,0.022,10.548,0.09,8.59,,OSFC,10.0,roquette25,,,
436159010,3.339517156326252e+18,84.01701,10.27927,0.176522,13.825,16.458,0.011,15.34,0.149,12.498,0.024,11.876,0.024,11.738,0.019,14.6619,0.00047,15.4429,0.005338,13.7937,0.002657,11.611,0.025,11.672,0.022,11.974,0.325,8.49,,OSFC,10.0,roquette25,5073.11,9.51522,
436158957,3.3395099407812086e+18,83.97836,10.18461,0.388278,12.5881,15.357,0.024,14.011,0.092,11.26,0.023,10.635,0.023,10.417,0.021,13.4489,0.000349,14.2764,0.002161,12.5625,0.001009,10.294,0.022,10.367,0.02,10.135,0.083,8.314,,OSFC,10.0,roquette25,4614.0,10.806,
436011879,3.3379791113576366e+18,83.72971,9.70876,2.59328,15.2918,20.172,0.162,17.9581,0.0554,13.513,0.027,12.868,0.024,12.588,0.028,16.6188,0.001494,18.1091,0.032217,15.3664,0.004429,12.493,0.024,12.325,0.026,12.421,0.492,8.759,,OSFC,10.0,roquette25,3307.0,0.672815,0.643965
436103141,3.337886443143571e+18,83.85054779,9.309062004,2.41475,13.4433,15.74,0.064,14.61,0.195,11.99,0.034,11.262,0.035,11.003,0.024,14.2756,0.002452,14.9733,0.024521,13.2787,0.023295,10.792,0.022,10.774,0.019,10.413,0.087,8.789,,OSFC,10.0,roquette25,4309.0,,
309796292,3.33646580540144e+18,85.778223,9.730366,,14.7288,16.637,0.063,16.559,0.48,12.582,0.026,11.801,0.028,11.292,0.025,15.6144,0.023922,16.1861,0.0881,14.2875,0.044637,10.744,0.024,10.291,0.02,8.935,0.03,7.019,0.091,OSFC,10.0,roquette25,,,
436103271,3.3379919576033623e+18,83.85292,9.90842,0.612637,11.6763,14.258,0.025,12.965,0.092,10.402,0.026,9.779,0.023,9.617,0.019,12.5038,0.000244,13.2828,0.002783,11.6483,0.001757,9.491,0.022,9.562,0.017,9.531,0.05,8.237,0.382,OSFC,10.0,roquette25,4792.0,10.0042,
436248346,3.3394372012154276e+18,84.17961,9.80082,0.650282,12.5356,14.977,0.046,13.67,0.092,11.37,0.023,10.758,0.022,10.635,0.021,13.3008,0.000334,14.0038,0.003002,12.4952,0.000921,10.537,0.023,10.601,0.02,10.818,0.121,8.808,,OSFC,10.0,roquette25,4891.96,5.59468,
436014917,3.3379831271512586e+18,83.580375,9.807783333333331,0.33859,17.2986,19.757,0.121,18.5785,0.0496,16.213,0.103,15.397,0.109,15.227,0.166,18.1084,0.002511,18.806,0.030417,17.2093,0.014429,15.263,0.05,15.221,0.101,12.398,,8.891,,OSFC,10.0,roquette25,4836.0,1.03775,0.78
436099498,3.337991549582881e+18,83.78395833333335,9.926138888888888,2.38844,10.04,,,10.6638,0.0459,9.393,0.035,9.109,0.029,9.012,0.024,10.5038,0.000661,10.8762,0.002535,9.989,0.001921,8.764,0.024,8.543,0.021,3.874,0.014,-0.089,0.007,OSFC,10.0,roquette25,6146.0,2.94282,1.166
200516544,3.340629312337925e+18,82.78288333333332,11.424247222222222,2.22153,14.2043,17.457,0.169,16.237,1.133,12.533,0.042,11.817,0.047,11.573,0.045,15.3489,0.001451,16.7206,0.005097,14.1927,0.002808,11.332,0.031,10.905,0.028,8.422,0.034,6.716,0.167,OSFC,10.0,roquette25,3622.5,1.61493,
309795714,3.3361615499179607e+18,85.802393,9.283827,2.5751,14.1278,17.807,0.0,16.239,0.137,12.417,0.023,11.657,0.025,11.37,0.023,15.1776,0.006846,16.3747,0.036334,14.0856,0.016284,11.037,0.023,10.581,0.02,8.514,0.025,6.658,0.074,OSFC,10.0,roquette25,3783.0,1.18892,0.575
284156631,3.3408718920901335e+18,82.73706666666665,11.946247222222222,3.75407,13.3667,16.816,0.3,15.019,0.08,11.607,0.026,10.846,0.022,10.614,0.02,14.3914,0.005898,15.5787,0.021197,13.3029,0.015993,10.486,0.023,10.345,0.02,10.384,0.09,8.732,,OSFC,10.0,roquette25,3714.0,1.11798,0.553
436017082,3.338001342108348e+18,83.54904166666668,9.951086111111112,2.56593,14.9957,19.47,0.162,17.4758,0.047,13.117,0.023,12.454,0.024,12.192,0.019,16.1796,0.001129,17.6606,0.010459,14.9633,0.003408,12.037,0.025,11.873,0.023,12.338,0.426,8.931,,OSFC,10.0,roquette25,3546.0,0.969665,0.483
436010420,3.338003231891665e+18,83.64049999999999,9.925955555555555,2.6615,16.1388,,,,,14.186,0.039,13.601,0.03,13.279,0.035,17.5741,0.002372,19.1484,0.059488,16.2268,0.007283,13.188,0.029,12.943,0.029,12.297,0.418,8.221,,OSFC,10.0,roquette25,3220.0,0.53814,0.534462
436158820,3.3379863956223647e+18,83.87704166666667,9.842833333333331,,14.5417,19.557,0.163,17.105,1.133,12.5,0.024,11.856,0.023,11.587,0.027,15.7506,0.003497,17.4406,0.014554,14.4379,0.004302,11.43,0.023,11.235,0.021,10.998,0.138,8.506,,OSFC,10.0,roquette25,,,
284158141,3.338281610197396e+18,82.65055,10.51516111111111,2.49819,12.3491,14.442,0.094,13.333,0.069,11.345,0.027,10.669,0.022,10.374,0.019,13.0381,0.006015,13.6456,0.022663,12.2978,0.01631,10.092,0.022,9.749,0.02,7.201,0.018,5.274,0.036,OSFC,10.0,roquette25,4975.7,1.52164,0.822
436153907,3.3379360929653734e+18,84.07745833333334,9.752525,2.45687,12.2951,14.23,0.067,13.227,0.092,11.34,0.023,10.796,0.022,10.676,0.019,12.9399,0.002869,13.4976,0.009822,12.2422,0.00664,10.587,0.023,10.608,0.02,10.498,0.097,8.69,,OSFC,10.0,roquette25,5107.57,1.4606,0.86
284199693,3.339446237824571e+18,84.446391,9.96806,,14.2686,18.049,0.163,16.355,0.195,12.163,0.028,11.47,0.029,11.187,0.024,15.3593,0.005408,16.4493,0.019925,13.9007,0.016927,11.04,0.023,10.9,0.02,10.8,0.123,8.841,,OSFC,10.0,roquette25,,,
302830676,3.3409690614301184e+18,82.99968333333335,12.135202777777776,2.52307,14.1107,18.453,0.162,15.948,0.034,12.499,0.021,11.748,0.021,11.525,0.022,15.1935,0.002636,16.4535,0.011575,14.0785,0.00817,11.415,0.023,11.365,0.022,12.065,0.384,9.029,,OSFC,10.0,roquette25,3742.0,1.28299,0.56
436098564,3.337986906722506e+18,83.81069,9.83407,2.55,14.7513,20.061,0.162,16.944,1.133,13.06,0.024,12.323,0.024,12.062,0.024,15.8798,0.002455,17.2076,0.013281,14.7193,0.0065,11.982,0.023,11.868,0.022,11.185,0.169,8.877,0.523,OSFC,10.0,roquette25,3704.0,1.00764,0.55
200547288,3.3379728922450473e+18,83.30699,9.74256,0.243282,12.1592,14.998,0.024,13.491,0.114,10.835,0.024,10.13,0.023,9.963,0.023,13.0202,0.000598,13.8567,0.002378,12.1318,0.001331,9.829,0.023,9.924,0.019,9.759,0.053,8.865,0.509,OSFC,10.0,roquette25,4509.0,19.7667,
436161142,3.3379337522064384e+18,83.96226,9.64909,2.12791,15.7291,19.847,0.163,,,13.994,0.028,13.285,0.033,13.057,0.038,17.1042,0.001838,18.7624,0.050635,15.8191,0.002609,12.609,0.025,12.203,0.024,11.114,0.149,8.519,0.464,OSFC,10.0,roquette25,3210.0,0.665408,0.638552
436156513,3.3379393227807816e+18,84.046882,9.773978,2.32836,15.3843,20.37,0.163,17.633,0.213,13.596,0.029,12.553,0.027,12.063,0.024,16.5095,0.046239,17.8783,0.175096,15.3711,0.151674,11.573,0.024,11.193,0.021,9.924,0.061,7.756,0.171,OSFC,10.0,roquette25,3662.0,0.817863,0.53
436245185,3.339443416031059e+18,84.203787,9.92833,,16.311,,,,,14.222,0.037,13.6,0.051,13.316,0.047,17.8769,0.005404,19.9459,0.063216,16.4442,0.01486,12.939,0.025,12.474,0.026,10.904,0.173,8.204,,OSFC,10.0,roquette25,2964.0,0.530204,0.527101
436158785,3.337933099370753e+18,84.0261,9.6563,0.818712,11.9586,14.175,0.052,12.989,0.103,10.877,0.023,10.309,0.022,10.182,0.021,12.6737,0.000324,13.3234,0.002306,11.9157,0.001101,10.071,0.023,10.131,0.021,9.952,0.056,8.108,0.314,OSFC,10.0,roquette25,4858.0,5.62033,
436098622,3.339508497672233e+18,83.79587500000001,10.126861111111111,5.70481,13.8526,17.105,0.086,15.76,0.092,12.378,0.026,11.718,0.023,11.503,0.021,14.8606,0.00176,15.9801,0.004815,13.8006,0.002724,11.355,0.023,11.305,0.022,11.448,0.231,8.829,,OSFC,10.0,roquette25,3845.0,0.576016,0.591
436161206,3.3379125909044214e+18,83.90164,9.48326,2.2985,15.3247,19.764,0.162,17.6929,0.0503,13.59,0.023,12.847,0.022,12.615,0.024,16.4821,0.00198,17.9013,0.021928,15.2963,0.005194,12.557,0.025,12.437,0.025,11.88,0.372,8.441,,OSFC,10.0,roquette25,3608.0,0.891282,0.512
284996069,3.3408555712144753e+18,82.342198,11.84717,2.45292,10.2119,11.468,0.137,10.775,0.009,9.074,0.018,8.598,0.017,8.342,0.022,10.8491,0.00675,11.4184,0.024363,10.1825,0.019499,7.432,0.029,6.695,0.022,4.88,0.015,3.498,0.025,OSFC,10.0,roquette25,5653.68,3.16235,1.003
200517741,3.34057815068748e+18,82.988573,11.294818,2.37378,9.2342,9.612,0.041,9.429,0.003,8.613,0.029,7.956,0.033,7.123,0.023,9.37062,0.000938,9.48856,0.003058,9.19164,0.002106,6.54,0.071,5.773,0.045,3.405,0.014,1.598,0.019,OSFC,10.0,roquette25,8386.0,2.68253,2.07
200525297,,83.082862,9.740086,,14.082,17.488,0.242,16.467,0.195,12.49,0.024,11.739,0.023,11.433,0.024,,,,,,,11.072,0.024,10.59,0.021,9.083,0.034,7.994,0.23,OSFC,10.0,roquette25,,,
436104300,3.3397097770202307e+18,83.82533633,10.39734556,2.44614,15.1153,19.463,0.162,17.51,0.0522,13.315,0.026,12.583,0.026,12.334,0.021,16.2681,0.002645,17.7046,0.025733,15.0656,0.007668,12.245,0.024,12.079,0.023,10.899,0.135,8.805,0.439,OSFC,10.0,roquette25,3540.0,0.921389,0.48
436098571,3.33799017519336e+18,83.76715,9.86543,0.568444,12.0432,14.602,0.027,13.329,0.103,10.796,0.027,10.169,0.026,9.968,0.021,12.8556,0.000538,13.6162,0.002251,12.0136,0.000862,9.865,0.023,9.91,0.021,9.852,0.057,8.897,0.503,OSFC,10.0,roquette25,4728.92,9.3263,
284997112,3.339113532479419e+18,82.51369166666667,11.058447222222222,2.45573,13.4028,16.418,0.0,15.233,0.137,11.852,0.023,11.096,0.028,10.898,0.025,14.3837,0.003239,15.4347,0.016246,13.349,0.00833,10.773,0.023,10.685,0.021,10.668,0.1,8.504,,OSFC,10.0,roquette25,3940.0,1.57386,
436013399,3.3380100351221064e+18,83.66591666666666,10.106177777777775,2.52138,14.0856,17.128,0.0,16.115,0.263,12.366,0.024,11.663,0.023,11.429,0.019,15.0866,0.005475,16.2139,0.024986,14.0186,0.013864,11.324,0.023,11.265,0.02,11.355,0.236,8.929,,OSFC,10.0,roquette25,3776.0,1.1542,0.572
436155592,3.337934611199944e+18,84.002375,9.710597222222225,2.55382,15.6509,,,,,13.663,0.026,13.088,0.025,12.72,0.024,17.1362,0.003442,18.9165,0.100538,15.7577,0.004467,12.509,0.023,12.275,0.024,11.373,0.176,8.506,,OSFC,10.0,roquette25,3109.0,0.654979,0.630845
426185795,3.337975052612088e+18,83.39203,9.81296,0.407476,12.3536,15.043,0.034,13.623,0.092,11.066,0.022,10.421,0.028,10.242,0.025,13.191,0.000398,13.9953,0.001959,12.32,0.001058,10.132,0.023,10.21,0.02,10.051,0.06,8.237,,OSFC,10.0,roquette25,4535.0,11.2473,
716186275,3.340757336723645e+18,83.278045,11.779539,1.26379,14.3471,,,15.247,0.0459,,,,,,,14.9689,0.001021,15.492,0.004339,14.2852,0.002977,,,,,,,,,OSFC,10.0,roquette25,5262.0,1.02128,0.901
436099200,3.337990553150462e+18,83.82983333333333,9.911638889,2.51428,15.6101,,,18.1536,0.0609,13.756,0.029,13.066,0.029,12.663,0.03,16.9625,0.004263,18.2552,0.042081,15.672,0.013644,12.332,0.093,11.785,0.063,9.75,0.072,6.98,0.099,OSFC,10.0,roquette25,3388.0,0.671939,0.643327
144667034,3.3363966048879565e+18,84.788411,9.425038,2.53475,12.1166,13.699,0.114,13.455,0.092,11.25,0.024,10.257,0.023,9.314,0.019,12.6759,0.018587,13.1342,0.062027,12.0548,0.052319,8.336,0.023,7.679,0.02,5.478,0.014,3.484,0.022,OSFC,10.0,roquette25,5428.0,1.29123,0.946
144666533,3.3364504465978916e+18,84.813388,9.834561,2.43216,10.9922,12.364,0.303,11.88,0.021,10.023,0.022,9.433,0.025,9.028,0.021,11.5617,0.001766,12.0359,0.006907,10.9389,0.005184,8.593,0.025,8.296,0.02,6.001,0.016,3.822,0.023,OSFC,10.0,roquette25,5642.0,2.24688,1.0
200591764,3.3361432705370486e+18,85.398421,9.130857,,12.6232,15.233,0.168,13.748,0.114,11.157,0.022,10.382,0.021,10.031,0.021,13.4373,0.004035,14.2408,0.017274,12.5388,0.011194,9.621,0.022,9.232,0.021,6.82,0.016,4.479,0.026,OSFC,10.0,roquette25,,,
436105136,3.3379864944056207e+18,83.81387499999998,9.810361111111112,2.66023,15.4154,20.272,0.163,,,13.634,0.029,13.005,0.03,12.725,0.027,16.7959,0.001329,18.4406,0.017806,15.505,0.003628,12.545,0.024,12.3,0.024,10.262,0.073,8.256,0.303,OSFC,10.0,roquette25,3214.0,0.636305,0.616757
436098588,3.337993061411361e+18,83.80704166666665,9.941333333333334,2.47732,13.6144,,,15.655,0.16,12.019,0.026,11.316,0.024,11.067,0.021,14.6265,0.004311,15.7693,0.019847,13.5611,0.010226,10.926,0.023,10.868,0.02,10.608,0.123,8.696,,OSFC,10.0,roquette25,3796.0,1.48203,
436016978,3.3380047394251156e+18,83.70112499999999,9.998508333333334,2.39144,16.0937,,,,,14.221,0.032,13.536,0.032,13.338,0.039,17.567,0.003053,19.3601,0.035271,16.2004,0.007443,13.131,0.026,12.927,0.027,12.468,0.494,8.752,,OSFC,10.0,roquette25,3108.0,0.569037,0.56206
156352914,3.335252180785374e+18,86.750758,8.349654,,15.19,18.094,0.165,17.5972,0.0716,12.852,0.024,12.147,0.023,11.775,0.024,16.3169,0.01286,17.5885,0.05644,14.9082,0.009091,11.305,0.023,10.722,0.02,8.552,0.03,6.632,0.076,OSFC,10.0,roquette25,,,
436103270,3.3379904844309857e+18,83.84234,9.89963,2.54203,14.8142,14.257,0.065,16.485,1.133,13.083,0.027,12.38,0.027,12.137,0.024,15.9096,0.003193,17.1636,0.024499,14.748,0.007287,12.016,0.024,11.882,0.022,11.657,0.273,8.847,,OSFC,10.0,roquette25,3715.0,0.936527,0.55
436340120,3.339440667251984e+18,84.29245833333333,9.924163888888891,2.27436,14.5967,,,16.8523,0.0537,12.857,0.024,12.081,0.022,11.768,0.024,15.7472,0.005074,17.0586,0.028431,14.5726,0.013823,11.489,0.023,11.047,0.021,9.56,0.062,8.016,0.25,OSFC,10.0,roquette25,3789.0,1.25338,0.576
436013312,3.337980378372146e+18,83.70524,9.77358,,13.6804,16.512,0.023,15.196,0.217,12.257,0.026,11.557,0.027,11.422,0.027,14.5167,0.000672,15.3658,0.002395,13.6041,0.001649,11.294,0.023,11.357,0.022,11.018,0.156,8.622,,OSFC,10.0,roquette25,,,
436153910,3.3379402848534625e+18,83.990375,9.792875,,13.7482,17.009,0.155,15.634,0.195,12.221,0.027,11.471,0.022,11.29,0.024,14.7113,0.002262,15.7903,0.016947,13.6629,0.00636,11.156,0.023,11.089,0.021,10.903,0.142,8.456,,OSFC,10.0,roquette25,,,
302671939,3.3408940884809344e+18,82.49025416666666,12.20195277777778,2.40815,13.5778,17.201,0.164,15.058,0.194,11.892,0.02,11.034,0.019,10.659,0.018,14.5621,0.014816,15.6141,0.053318,13.5393,0.047518,10.194,0.023,9.773,0.02,8.371,0.025,6.735,0.092,OSFC,10.0,roquette25,3971.0,1.50843,
436105909,3.337992060683596e+18,83.85087499999999,9.920816666666669,2.53082,16.4856,16.963,0.071,,,14.564,0.033,13.913,0.029,13.613,0.048,17.9765,0.002943,19.3883,0.059123,16.5657,0.011496,13.477,0.027,13.259,0.03,12.128,,8.83,,OSFC,10.0,roquette25,3268.0,0.505986,0.50394
436106075,3.337990411416372e+18,83.80241666666666,9.886333333333331,,15.0362,,,17.4839,0.0488,12.887,0.027,12.196,0.029,11.932,0.026,16.1721,0.006649,17.4424,0.013031,14.7286,0.009616,11.632,0.023,11.387,0.02,10.404,0.093,8.676,0.529,OSFC,10.0,roquette25,,,
436103177,3.337925441446573e+18,83.84782,9.52209,0.331762,11.8238,14.643,0.071,13.089,0.103,10.519,0.024,9.834,0.023,9.685,0.021,12.6622,0.000315,13.4735,0.002057,11.7917,0.000951,9.554,0.024,9.634,0.02,9.451,0.046,8.338,,OSFC,10.0,roquette25,4495.0,17.1957,
436014563,3.3342576080948634e+18,83.525535,7.73778,,14.9829,,,17.3275,0.0519,12.667,0.029,11.917,0.023,11.652,0.024,16.0957,0.007109,17.0386,0.023533,14.4106,0.009558,11.325,0.023,10.865,0.021,9.051,0.032,7.889,0.208,OSFC,10.0,roquette25,,,
435934723,3.337999624121448e+18,83.446875,9.927430555555556,2.82367,12.6488,15.381,0.024,14.118,0.126,11.297,0.022,10.595,0.022,10.426,0.021,13.4922,0.002944,14.3176,0.012243,12.597,0.009519,10.325,0.023,10.268,0.022,10.117,0.069,8.383,,OSFC,10.0,roquette25,4281.0,1.57138,
156352864,3.335253387670628e+18,86.687498,8.383926,,12.1818,,,13.482,0.0502,10.33,0.026,9.585,0.025,9.106,0.023,12.9783,0.013949,13.4356,0.019945,11.78,0.015803,8.523,0.024,7.943,0.02,5.979,0.017,4.217,0.025,OSFC,10.0,roquette25,,,
436153923,3.3379408346092605e+18,84.01745603,9.831932199,2.43144,9.114,9.065,0.045,9.088,0.004,8.993,0.023,9.085,0.022,9.026,0.021,9.05073,0.000742,9.06104,0.001809,9.04441,0.002125,9.021,0.023,9.054,0.019,8.965,0.035,8.02,0.259,OSFC,10.0,roquette25,,,
436248325,3.33791860385855e+18,84.22945,9.59528,0.631298,11.4533,14.08,0.037,12.599,0.057,10.252,0.023,9.653,0.022,9.471,0.021,12.2398,0.000253,12.9854,0.001712,11.4186,0.001164,9.333,0.024,9.438,0.02,9.364,0.042,8.453,,OSFC,10.0,roquette25,4666.49,10.0474,
302761997,3.340972875361056e+18,82.862248,12.172361,,14.5797,,,,,11.956,0.022,11.249,0.02,10.887,0.018,15.9452,0.003203,18.207,0.016524,14.4647,0.010326,10.591,0.023,10.215,0.02,8.11,0.075,5.388,0.075,OSFC,10.0,roquette25,,,
715672385,3.3341340461792266e+18,82.548961,7.247995,1.57323,13.192,,,13.8249,0.0496,,,,,,,13.6612,0.009289,13.8124,0.034086,12.9135,0.0394,,,,,,,,,OSFC,10.0,roquette25,,,
436251608,3.337919565931446e+18,84.13865,9.5543,2.37866,15.4601,19.658,0.163,,,13.613,0.028,12.997,0.035,12.748,0.03,16.8452,0.001779,18.5802,0.041096,15.5565,0.003984,12.6,0.025,12.386,0.024,12.086,0.382,8.939,,OSFC,10.0,roquette25,3172.0,0.67892,0.648393
144731880,3.333741421745146e+18,85.199341,7.748694,1.47397,14.1256,,,15.1473,0.0495,12.648,0.032,12.206,0.044,12.061,0.035,14.8019,0.000603,15.1996,0.021391,13.8435,0.032845,11.774,0.024,11.807,0.023,11.871,0.318,8.896,,OSFC,10.0,roquette25,,,
436009196,3.340691743983337e+18,83.5258255,11.58823204,2.52116,13.4167,16.159,0.168,14.903,0.069,11.961,0.024,11.252,0.024,11.118,0.024,14.331,0.008046,15.2711,0.031347,13.3667,0.025529,11.04,0.023,10.981,0.02,10.655,0.102,8.569,,OSFC,10.0,roquette25,4034.0,1.44415,
200524048,3.3347270265465795e+18,83.087651,8.373328,0.634842,13.6052,,,14.2048,0.0494,12.297,0.024,12.065,0.027,11.996,0.028,14.054,0.000609,14.2235,0.049772,13.3662,0.035029,11.848,0.023,11.889,0.023,12.171,0.416,8.817,,OSFC,10.0,roquette25,6458.56,,
200542756,3.337740895291638e+18,83.178895,8.64849,-0.0247303,13.6097,15.105,0.074,14.071,0.172,12.201,0.028,11.716,0.025,11.646,0.03,14.2472,0.000539,14.5251,0.023663,13.2599,0.023776,11.506,0.023,11.572,0.022,11.426,0.238,8.686,,OSFC,10.0,roquette25,5286.1,,
284201075,3.3348028284237143e+18,84.372989,8.767381,,14.8593,18.865,0.162,17.3272,0.0509,12.672,0.024,12.026,0.023,11.741,0.024,15.9996,0.007114,17.265,0.017635,14.5345,0.013153,11.575,0.023,11.412,0.022,11.367,0.189,9.088,,OSFC,10.0,roquette25,,,
156501683,3.3353659501756114e+18,87.219566,8.800533,1.42383,14.5385,16.332,0.146,14.943,0.172,12.844,0.035,12.283,0.038,12.143,0.03,15.2627,0.000873,15.6721,0.045274,14.2002,0.041214,11.913,0.024,11.918,0.023,11.883,0.323,8.473,,OSFC,10.0,roquette25,,,
156194622,3.336186907405326e+18,86.361787,9.097385,1.28351,14.8538,17.639,0.017,15.837,0.16,12.896,0.032,12.147,0.036,11.915,0.03,15.8379,0.001006,16.7055,0.014069,14.7227,0.01954,11.559,0.024,11.578,0.022,11.664,0.312,8.943,,OSFC,10.0,roquette25,4404.0,,
80567398,3.335458584029919e+18,87.276963,9.348422,4.48765,14.2772,17.025,0.163,15.644,0.103,12.357,0.03,11.714,0.034,11.482,0.026,15.2189,0.000599,15.8769,0.021669,13.8143,0.017971,11.19,0.023,11.117,0.021,11.217,0.153,8.998,0.516,OSFC,10.0,roquette25,,,
436011338,3.337983612483353e+18,83.68316666666666,9.809919444444446,2.55476,15.5522,,,,,13.384,0.027,12.774,0.027,12.425,0.027,16.9212,0.001948,18.8586,0.035138,15.5341,0.004702,12.268,0.024,12.012,0.022,11.969,0.363,8.778,,OSFC,10.0,roquette25,3194.0,,
715857677,3.336248239538103e+18,86.744838,9.701188,0.277019,13.8304,,,14.8722,0.0508,,,,,,,14.5161,0.004586,14.9813,0.029406,13.6029,0.032926,,,,,,,,,OSFC,10.0,roquette25,,,
436098525,3.3379917858046694e+18,83.7425,9.940944444444446,1.87841,9.1516,9.292,0.047,9.204,0.004,8.909,0.029,8.828,0.033,8.772,0.024,9.15242,0.000592,9.20256,0.001969,9.06502,0.001891,8.751,0.026,8.785,0.025,8.741,0.031,8.572,0.499,OSFC,10.0,roquette25,,,
200515778,3.338283572999228e+18,82.770118,10.582223,0.393256,14.4488,16.051,0.077,14.928,0.343,12.698,0.029,12.11,0.028,11.962,0.029,15.2008,0.000518,15.7711,0.041001,14.2299,0.040145,11.844,0.024,11.9,0.023,12.079,0.419,8.704,,OSFC,10.0,roquette25,4992.81,,
436008821,3.339731904691511e+18,83.58404,10.650051,2.28289,14.3846,,,16.4755,0.0585,12.797,0.024,12.118,0.024,11.893,0.027,15.4622,0.007918,16.7188,0.037161,14.3409,0.021027,11.701,0.025,11.586,0.022,11.354,0.191,8.481,,OSFC,10.0,roquette25,3719.0,1.23743,0.55
284286119,3.3369759100771686e+18,85.976697,10.787487,1.508,13.7578,15.974,-0.042,14.952,0.229,12.497,0.024,12.019,0.023,11.83,0.027,14.5099,0.012888,15.1715,0.04857,13.7062,0.04028,11.839,0.027,11.804,0.025,11.496,0.218,9.069,,OSFC,10.0,roquette25,5263.0,1.35741,0.9
436008548,3.3379828565691233e+18,83.60681,9.79942,0.436938,13.2315,15.778,0.025,14.538,0.172,11.968,0.023,11.312,0.024,11.156,0.019,14.0471,0.000369,14.8128,0.002998,13.1943,0.001517,11.051,0.023,11.104,0.022,10.942,0.137,8.747,,OSFC,10.0,roquette25,4681.0,6.69539,
200525125,3.337960935056168e+18,83.133546,9.54737,,12.6885,,,14.0719,0.0488,10.82,0.022,10.136,0.023,9.864,0.021,13.5172,0.006097,14.1769,0.02046,12.4356,0.015426,9.638,0.023,9.421,0.02,8.143,0.022,6.313,0.057,OSFC,10.0,roquette25,,,
144773542,3.3396808804773827e+18,85.24327,11.127434,0.588413,14.4122,16.073,0.046,15.059,0.103,12.735,0.029,12.235,0.035,12.128,0.034,15.0833,0.001415,15.482,0.041964,14.1382,0.041955,11.821,0.023,11.862,0.023,11.75,0.316,8.745,,OSFC,10.0,roquette25,,,
156289230,3.3370204402978166e+18,86.583705,11.24387,1.98612,14.1093,16.535,0.313,15.359,0.273,12.741,0.024,12.165,0.022,12.024,0.024,14.8473,0.017825,15.5173,0.061372,14.0638,0.054596,12.03,0.024,12.051,0.022,12.583,0.516,8.945,,OSFC,10.0,roquette25,4849.0,0.907086,0.788
200511885,3.3406432967493443e+18,82.569552,11.506129,4.0555,13.7396,16.106,0.019,14.69,0.16,11.636,0.025,10.952,0.024,10.79,0.022,14.6826,0.002859,15.3269,0.051849,13.2604,0.056231,10.679,0.023,10.676,0.021,10.246,0.075,8.296,,OSFC,10.0,roquette25,,,
436159490,3.337940147414482e+18,84.06845833333334,9.837894444444446,1.96635,16.1115,19.718,0.167,,,14.227,0.041,13.593,0.053,13.286,0.04,17.5432,0.002334,19.2061,0.036032,16.2057,0.005816,12.954,0.025,12.817,0.027,11.698,,8.886,,OSFC,10.0,roquette25,3183.0,0.657118,0.632435
436103837,3.340739847614598e+18,83.810387,11.952699,0.42113,13.4645,14.115,0.036,13.544,0.332,12.646,0.038,12.299,0.038,12.27,0.033,13.8806,0.000462,14.0649,0.025262,13.2733,0.027328,12.026,0.024,12.058,0.024,12.177,0.458,8.773,,OSFC,10.0,roquette25,,,
200612669,3.340312717411152e+18,85.582085,12.029681,8.93681,13.5301,16.613,0.052,15.065,0.038,11.186,0.023,10.571,0.018,10.339,0.017,14.6286,0.001572,15.7119,0.048866,13.1355,0.036571,10.245,0.023,10.133,0.019,10.038,0.061,9.029,,OSFC,10.0,roquette25,,,
247464427,3.340409203855013e+18,85.692929,12.166304,,14.0267,15.711,0.077,14.538,0.092,12.256,0.023,11.695,0.019,11.59,0.021,14.718,0.000892,14.9832,0.054103,13.5913,0.040657,11.41,0.023,11.458,0.022,11.431,0.194,8.699,,OSFC,10.0,roquette25,,,
156194621,3.3360938268738586e+18,86.33981666666666,9.095913889,2.70379,14.0973,19.065,0.162,16.57,0.206,12.149,0.022,11.316,0.023,11.052,0.023,15.3496,0.002249,16.9345,0.010937,14.1077,0.005927,10.936,0.023,10.83,0.021,10.583,0.127,8.763,,OSFC,10.0,roquette25,3555.0,1.53761,
