tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
178479275,3.0479277377984307e+18,108.564665371207,-9.94753286615939,1.5494,4.61844,7.418,0.014,5.89967,0.023,3.604,0.28,2.768,0.218,2.565,0.268,5.4078,0.00312971,6.19665,0.003221,4.57617,0.005011,1.471,,1.131,,2.475,0.014,2.382,0.021,Theia118,34.673685045253166,Kounkel2020,4231.0,108.176,
178479327,3.04792636340895e+18,108.503798669507,-9.96060495431043,1.78957,15.9378,19.108,0.182,17.7694,0.0479,14.567,0.033,13.817,0.035,13.644,0.052,17.0004,0.001326,18.0222,0.018567,15.959,0.00378,13.627,0.028,13.665,0.04,11.848,,8.865,,Theia118,34.673685045253166,Kounkel2020,3718.0,0.623458,0.606821
178570168,3.0480556591039514e+18,108.640175575136,-9.37970218591356,1.91149,16.1885,19.776,0.175,18.5968,0.054,14.694,0.03,14.037,0.036,13.808,0.05,17.418,0.001586,18.8187,0.031152,16.2491,0.006413,13.681,0.026,13.562,0.035,12.674,,8.811,,Theia118,34.673685045253166,Kounkel2020,3395.0,0.568964,0.561997
178570245,3.0480564837376686e+18,108.616054148816,-9.35307830480796,1.63139,14.9256,17.325,0.11,15.644,1.133,13.974,0.029,13.444,0.027,13.285,0.029,15.5929,0.003697,16.1898,0.014978,14.8704,0.008178,13.241,0.025,13.283,0.032,12.388,0.423,9.042,0.488,Theia118,34.673685045253166,Kounkel2020,4749.0,0.692987,0.76
178373169,3.045531249122565e+18,108.33689210761,-11.1982612836409,1.77351,14.6045,16.599,0.033,15.686,0.103,13.671,0.043,13.094,0.042,12.89,0.05,15.288,0.002429,15.8875,0.009301,14.5369,0.008979,12.69,0.026,12.709,0.026,12.66,,9.09,,Theia118,34.673685045253166,Kounkel2020,4761.0,0.755689,0.77
178377004,3.0479436807163064e+18,108.350088493765,-9.83076108428212,1.54158,16.2583,19.278,0.186,18.1771,0.0494,14.95,0.041,14.243,0.022,13.906,0.052,17.3382,0.001888,18.4446,0.023693,16.2867,0.004629,13.934,0.027,13.954,0.04,12.54,,8.538,,Theia118,34.673685045253166,Kounkel2020,3645.0,0.635823,0.616388
178671502,3.0469909195306004e+18,108.813010382073,-11.0831369977517,1.70736,15.5229,18.803,0.183,16.283,1.133,14.299,0.036,13.581,0.035,13.475,0.051,16.3585,0.002428,17.1908,0.009085,15.453,0.005978,13.349,0.025,13.451,0.03,12.043,,9.124,,Theia118,34.673685045253166,Kounkel2020,4076.0,0.716142,0.64
61591254,3.0470020477878743e+18,109.368035681318,-11.0639579365346,1.48696,16.7335,,,19.0036,0.0531,14.807,0.116,14.152,0.111,13.959,0.246,17.8434,0.001151,19.1354,0.029711,16.5867,0.005137,,,,,,,,,Theia118,34.673685045253166,Kounkel2020,3548.0,0.67606,0.48
178479965,3.047877366422156e+18,108.509948658842,-10.0830295080029,1.70577,14.5036,15.722,0.114,15.153,0.103,13.56,0.03,13.142,0.03,13.048,0.036,15.1273,0.001392,15.667,0.005081,14.4418,0.00456,12.859,0.024,12.917,0.029,12.322,,8.709,,Theia118,34.673685045253166,Kounkel2020,4875.0,0.743179,0.8
178570219,3.0480560714207995e+18,108.650687823882,-9.36274592932872,1.76363,14.5425,16.485,0.146,15.518,0.023,13.705,0.027,13.214,0.03,13.036,0.027,15.172,0.001482,15.7173,0.007401,14.4815,0.004299,12.997,0.024,13.034,0.028,11.921,,8.727,,Theia118,34.673685045253166,Kounkel2020,4893.0,0.710616,0.8
178632825,3.0487837763183606e+18,108.773999986536,-8.08857137381828,1.6394,10.7284,10.814,0.108,10.586,0.008,10.578,0.022,10.618,0.022,10.567,0.021,10.7463,0.000688,10.7847,0.00144,10.6901,0.000933,10.558,0.022,10.591,0.021,10.583,0.111,8.638,,Theia118,34.673685045253166,Kounkel2020,9556.0,1.63167,2.433
178681259,3.0486603904990807e+18,108.901285778524,-8.84531917438551,2.26705,12.1112,13.405,0.015,12.604,0.08,11.431,0.026,11.116,0.022,11.021,0.023,12.5761,0.000251,12.9451,0.001365,12.0564,0.001024,10.979,0.023,11.024,0.021,11.017,0.139,8.689,,Theia118,34.673685045253166,Kounkel2020,5773.0,1.22418,1.034
178256521,3.048359124313049e+18,108.1962302459,-8.69562064693741,1.45248,13.8109,15.45,0.112,14.361,0.114,13.126,0.024,12.784,0.024,12.698,0.03,14.296,0.000504,14.6837,0.001986,13.7549,0.001715,12.548,0.065,12.564,0.065,11.597,,9.068,,Theia118,34.673685045253166,Kounkel2020,5733.0,0.896287,1.024
178331573,3.04826109598e+18,108.206982673992,-9.21571414790472,1.75115,13.7473,15.201,0.045,14.501,0.114,12.976,0.026,12.607,0.027,12.493,0.027,14.2736,0.001218,14.6974,0.004061,13.6846,0.002651,12.422,0.023,12.477,0.025,11.918,,9.074,,Theia118,34.673685045253166,Kounkel2020,5488.0,0.832407,0.96
178332362,3.048237903156912e+18,108.222604966537,-9.4701896502815,1.79925,12.5363,13.585,0.017,12.942,0.08,11.962,0.029,11.657,0.022,11.65,0.023,12.9287,0.00079,13.2251,0.002777,12.4784,0.001724,11.602,0.022,11.62,0.021,11.823,0.275,8.783,,Theia118,34.673685045253166,Kounkel2020,6288.0,1.10562,1.23
178335503,3.047819779501146e+18,108.270635532726,-10.5252235066619,1.98491,10.7704,11.402,0.167,11.034,0.012,10.405,0.023,10.328,0.026,10.26,0.023,11.0006,0.000353,11.176,0.001672,10.7233,0.001612,10.232,0.023,10.249,0.021,10.197,0.068,8.685,,Theia118,34.673685045253166,Kounkel2020,7500.0,1.77303,1.73
178371082,3.0454454528559985e+18,108.320569275684,-11.6769253350871,1.74047,13.9981,15.653,0.086,14.821,0.149,13.008,0.026,12.536,0.024,12.351,0.032,14.6116,0.002627,15.1292,0.009943,13.9353,0.007205,12.299,0.023,12.317,0.024,11.574,0.201,8.693,,Theia118,34.673685045253166,Kounkel2020,5137.0,0.876779,0.87
178480690,3.0478657184710016e+18,108.477113696856,-10.2213107874936,1.68831,9.8662,,,9.84,0.03,9.89,0.027,9.926,0.022,9.917,0.023,9.79509,0.000962,9.78746,0.00313,9.8291,0.001947,9.93,0.023,9.978,0.02,9.927,0.059,9.041,,Theia118,34.673685045253166,Kounkel2020,12152.0,,
178779873,3.0452509423723325e+18,108.984593064705,-11.7703032475707,1.72079,16.2054,19.039,0.121,17.802,0.0463,14.974,0.073,13.852,,13.523,,17.1261,0.000659,18.0807,0.009385,16.1508,0.002682,13.463,0.028,13.556,0.037,11.479,,8.853,,Theia118,34.673685045253166,Kounkel2020,4000.0,0.5866,0.62
179165190,3.045256508657601e+18,109.151671317279,-11.72475317671,1.55856,15.2239,17.208,0.11,16.173,0.217,13.957,0.029,13.429,0.029,13.234,0.037,15.9691,0.003262,16.662,0.012305,15.1576,0.010635,13.252,0.025,13.298,0.031,12.51,0.431,9.196,,Theia118,34.673685045253166,Kounkel2020,4436.0,0.731851,0.69
178640498,3.047065583243645e+18,108.722842183452,-10.7230900174647,1.63564,13.59,15.09,0.07,14.355,0.092,12.827,0.022,12.381,0.022,12.277,0.026,14.1176,0.002697,14.5422,0.0101,13.5265,0.007147,12.208,0.024,12.233,0.023,12.626,0.495,9.17,,Theia118,34.673685045253166,Kounkel2020,5479.0,0.959839,0.959
178641381,3.0469912931872614e+18,108.796934428211,-11.0579869756861,1.57109,10.7082,10.876,0.122,10.832,0.012,10.522,0.024,10.522,0.022,10.507,0.021,10.7508,0.000377,10.7988,0.001511,10.666,0.000965,10.49,0.023,10.528,0.021,10.39,0.083,8.45,,Theia118,34.673685045253166,Kounkel2020,9134.0,1.79598,2.31
178643220,3.0452368548865024e+18,108.749636482224,-11.8704083462284,1.74338,8.3557,,,8.3,0.03,8.365,0.026,8.402,0.02,8.462,0.021,8.26132,0.00044,8.24013,0.00092,8.31582,0.000785,8.372,0.024,8.323,0.022,8.296,0.023,6.579,0.057,Theia118,34.673685045253166,Kounkel2020,13296.0,,
178481015,3.047864481520456e+18,108.50219731124,-10.2864811866366,2.17583,12.5675,13.743,0.046,13.156,0.08,11.915,0.026,11.615,0.027,11.551,0.023,12.9944,0.0004,13.3203,0.001361,12.5071,0.001358,11.416,0.064,11.464,0.056,11.441,0.208,8.607,,Theia118,34.673685045253166,Kounkel2020,5955.0,0.965324,1.09
178484146,3.0454856838109635e+18,108.504408687317,-11.269487559864,2.52251,12.3013,13.98,0.025,13.022,0.08,11.521,0.028,11.104,0.027,11.055,0.024,12.8485,0.000327,13.3067,0.001534,12.2478,0.001014,10.994,0.024,11.052,0.022,11.8,0.39,9.106,,Theia118,34.673685045253166,Kounkel2020,5257.0,1.19211,0.899
178671746,3.04699803199658e+18,108.929787611792,-10.9827402359872,1.64028,14.7172,16.726,0.008,15.582,0.195,13.599,0.023,13.069,0.022,13.024,0.038,15.3851,0.001698,15.9587,0.005692,14.6377,0.00396,12.915,0.025,12.976,0.029,11.916,,9.161,,Theia118,34.673685045253166,Kounkel2020,4742.0,0.76027,0.761
178674064,3.0479532327251507e+18,108.911061731523,-10.1255026035802,1.62318,13.3221,14.639,0.072,13.845,0.137,12.603,0.029,12.244,0.027,12.149,0.027,13.8038,0.001366,14.1425,0.006006,13.2205,0.006864,12.039,0.024,12.061,0.023,11.569,0.215,9.055,,Theia118,34.673685045253166,Kounkel2020,5844.0,,
178674503,3.047970133413468e+18,108.869929304144,-9.96975760140533,1.81015,15.7371,19.831,0.168,17.872,0.0484,14.189,0.028,13.522,0.033,13.313,0.037,16.895,0.001447,18.1134,0.018589,15.7795,0.004159,13.299,0.025,13.217,0.03,12.109,,8.871,,Theia118,34.673685045253166,Kounkel2020,3528.0,0.681958,0.650586
178746891,3.04865925662767e+18,109.01321860868,-8.82474994838765,1.7384,15.0605,17.368,0.132,16.003,0.252,14.039,0.029,13.366,0.036,13.294,0.041,15.8069,0.000622,16.5058,0.005561,15.003,0.004027,13.208,0.026,13.329,0.032,12.351,,9.014,,Theia118,34.673685045253166,Kounkel2020,4467.0,0.707808,0.7
389829198,3.0471990708290995e+18,109.214847446261,-10.1863467423736,1.95403,13.6886,14.947,0.099,14.383,0.114,12.909,0.028,12.552,0.027,12.482,0.033,14.2088,0.000845,14.6287,0.003202,13.6266,0.001992,12.399,0.026,12.414,0.026,11.959,,8.607,,Theia118,34.673685045253166,Kounkel2020,5407.0,0.766892,0.94
389831486,3.0469793746585774e+18,109.246958103521,-11.0856291255415,1.63494,10.0803,10.048,0.065,10.059,0.007,9.987,0.024,10.061,0.022,10.031,0.019,10.0403,0.000513,10.0464,0.000639,10.0414,0.000421,10.002,0.024,10.033,0.02,10.03,0.05,8.663,,Theia118,34.673685045253166,Kounkel2020,10756.0,1.99534,2.79
178484807,3.045459295531231e+18,108.504839514843,-11.5821139859269,1.57844,16.3999,20.212,0.172,18.7537,0.0499,14.79,0.033,14.138,0.035,13.919,0.066,17.6261,0.002016,18.9676,0.021813,16.4558,0.00452,13.804,0.026,13.724,0.036,11.841,,9.156,,Theia118,34.673685045253166,Kounkel2020,3426.0,0.624035,0.607271
178485870,3.045265682707698e+18,108.681856831493,-11.7506831630715,1.6423,15.8096,,,17.4309,0.0462,14.508,0.048,13.822,0.036,13.676,0.057,16.7795,0.001013,17.7108,0.007989,15.8176,0.002295,13.695,0.064,13.724,0.071,12.519,,8.575,,Theia118,34.673685045253166,Kounkel2020,3870.0,0.651893,0.628544
178491089,3.048022639396592e+18,108.626905631868,-9.83769753774103,1.57911,15.025,17.156,0.0,15.872,0.206,13.984,0.027,13.401,0.024,13.349,0.043,15.7305,0.000918,16.3779,0.00478,14.9644,0.003014,13.111,0.026,13.174,0.03,11.932,0.279,9.114,,Theia118,34.673685045253166,Kounkel2020,4535.0,0.741676,0.71
178491831,3.0480426711229563e+18,108.627881085697,-9.59430935084987,1.5335,15.4646,17.848,0.111,16.632,1.133,14.358,0.037,13.746,0.037,13.626,0.044,16.2348,0.002024,16.9613,0.00861,15.4024,0.007357,13.419,0.025,13.424,0.034,12.432,,8.891,,Theia118,34.673685045253166,Kounkel2020,4400.0,0.693242,0.69
178638585,3.047875442276617e+18,108.752141103089,-10.0667920976609,1.49344,12.6499,13.583,0.058,13.072,0.103,12.082,0.034,11.852,0.039,11.772,0.033,13.0223,0.000545,13.2948,0.001864,12.5874,0.000873,11.527,0.023,11.552,0.021,11.608,0.214,8.729,,Theia118,34.673685045253166,Kounkel2020,6331.0,1.22248,1.25
178673498,3.047104439808075e+18,108.829178051099,-10.3339479530527,1.7605,14.3657,16.28,0.104,15.387,0.046,13.259,0.032,12.658,0.031,12.512,0.033,15.069,0.001485,15.6955,0.00641,14.2904,0.003672,12.381,0.023,12.424,0.025,11.82,0.243,8.818,,Theia118,34.673685045253166,Kounkel2020,4574.0,0.895436,0.72
178641482,3.0469895451410765e+18,108.741048301365,-11.1008676399798,1.83527,16.5085,19.933,0.182,18.3579,0.0475,15.206,0.043,14.548,0.022,14.245,0.083,17.5737,0.001285,18.6151,0.01684,16.531,0.003095,14.294,0.026,14.453,0.044,12.665,,8.542,,Theia118,34.673685045253166,Kounkel2020,3701.0,0.510501,0.508338
178671031,3.045471257019672e+18,108.814865976665,-11.2739539822982,1.45091,12.2391,13.206,0.021,12.618,0.057,11.731,0.024,11.541,0.022,11.508,0.023,12.5726,0.000162,12.8183,0.001137,12.1781,0.000617,11.458,0.023,11.487,0.022,11.671,0.226,9.093,,Theia118,34.673685045253166,Kounkel2020,6877.0,1.4244,1.49
319038441,3.046730403994928e+18,110.20811965047,-11.4966929404457,1.57282,11.6392,11.962,0.316,11.731,0.025,11.264,0.023,11.156,0.023,11.125,0.024,11.8603,0.000299,12.0192,0.000762,11.5833,0.000683,11.085,0.022,11.103,0.021,11.104,0.149,8.33,,Theia118,34.673685045253166,Kounkel2020,7535.0,1.47533,1.742
389827316,3.048019100342768e+18,109.22651585765,-9.43999463398473,1.86072,12.404,13.649,0.041,12.909,0.092,11.73,0.027,11.429,0.029,11.367,0.019,12.8532,0.000325,13.2066,0.001005,12.3493,0.000833,11.323,0.023,11.386,0.021,11.671,0.342,8.981,,Theia118,34.673685045253166,Kounkel2020,5876.0,1.26067,1.064
319037735,3.034710126259879e+18,110.164285844802,-11.7245681426814,1.55504,13.1189,14.389,0.038,13.652,0.092,12.483,0.023,12.229,0.022,12.153,0.027,13.559,0.0004,13.9003,0.001634,13.0611,0.00098,12.1,0.023,12.132,0.022,12.257,0.425,8.839,,Theia118,34.673685045253166,Kounkel2020,5967.0,1.06082,1.094
752019132,3.046971609357914e+18,108.94333110077,-11.2815320536728,1.55668,15.9318,,,17.2558,0.0472,,,,,,,16.7434,0.002826,17.4381,0.017007,15.7676,0.007231,,,,,,,,,Theia118,34.673685045253166,Kounkel2020,4190.0,0.61111,0.66
179163441,3.0469803367281807e+18,109.074177767002,-11.1275727493547,1.80517,15.5436,18.312,0.104,16.646,1.133,14.421,0.032,13.764,0.031,13.547,0.039,16.3292,0.001305,17.0752,0.007848,15.472,0.003405,13.548,0.027,13.578,0.035,12.754,,8.572,,Theia118,34.673685045253166,Kounkel2020,4301.0,0.592233,0.672
318280095,3.0484534074356813e+18,109.526553378642,-9.09530695821167,1.85485,10.9515,11.829,0.241,11.438,0.017,10.481,0.022,10.329,0.022,10.296,0.021,11.2555,0.000572,11.4809,0.001658,10.8992,0.000683,10.267,0.022,10.287,0.018,10.317,0.06,8.39,,Theia118,34.673685045253166,Kounkel2020,6873.0,1.94025,1.49
389829576,3.0471830205297106e+18,109.26285291794,-10.3496238997179,1.83283,16.6413,,,18.8731,0.0635,15.065,0.041,14.557,0.052,14.179,0.077,17.8473,0.002573,19.0807,0.052161,16.6878,0.005852,14.096,0.027,14.072,0.038,12.013,0.298,8.708,,Theia118,34.673685045253166,Kounkel2020,3492.0,0.521406,0.518809
389831916,3.0467877160391875e+18,109.187242824332,-11.2586974557449,1.58687,13.3088,14.727,0.032,14.186,0.103,12.822,0.026,12.432,0.022,12.359,0.027,13.767,0.001209,14.1256,0.004365,13.2503,0.003508,12.251,0.024,12.277,0.024,12.301,,9.141,,Theia118,34.673685045253166,Kounkel2020,5876.0,0.984782,1.064
178639384,3.047849500674388e+18,108.765558488768,-10.3210058513833,1.63417,15.1377,17.538,0.109,16.239,1.133,14.107,0.029,13.585,0.031,13.379,0.043,15.836,0.001528,16.4737,0.008134,15.0832,0.004745,13.296,0.025,13.313,0.035,12.069,,8.419,,Theia118,34.673685045253166,Kounkel2020,4624.0,0.667142,0.733
178780124,3.045245955915928e+18,109.008981457333,-11.8890915914045,2.14713,11.7267,12.031,0.331,11.988,0.032,11.187,0.021,10.982,0.022,10.928,0.021,12.0592,0.000214,12.2982,0.000836,11.6659,0.000593,10.91,0.022,10.941,0.021,10.769,0.134,9.17,,Theia118,34.673685045253166,Kounkel2020,6594.0,1.22874,1.375
318186889,3.0467594036150385e+18,109.443593752094,-11.5496379328064,1.68373,13.7624,15.496,0.112,14.305,0.08,12.906,0.024,12.543,0.022,12.439,0.023,14.296,0.000466,14.7266,0.002115,13.6981,0.001727,12.45,0.024,12.483,0.025,12.386,0.431,8.774,,Theia118,34.673685045253166,Kounkel2020,5424.0,0.873822,0.945
318188703,3.0470112261368136e+18,109.539071969782,-10.8999558839028,1.69949,14.947,17.341,0.109,15.832,0.263,13.892,0.03,13.323,0.031,13.244,0.044,15.6435,0.001196,16.2749,0.00485,14.8866,0.003223,13.108,0.024,13.196,0.03,12.445,,9.002,,Theia118,34.673685045253166,Kounkel2020,4608.0,0.699725,0.73
318790475,3.046800978899242e+18,109.797185467787,-11.1754417377877,1.67816,10.2562,11.205,0.163,10.932,0.012,9.764,0.029,9.559,0.023,9.485,0.019,10.6104,0.00031,10.8816,0.000701,10.2074,0.000633,9.448,0.022,9.465,0.021,9.439,0.039,8.51,,Theia118,34.673685045253166,Kounkel2020,6528.0,3.18436,1.34
319288413,3.0347150440080927e+18,110.3229773915,-11.6573954409431,1.51599,16.1926,18.455,0.11,17.5983,0.0481,14.922,0.037,14.241,0.044,13.939,0.065,17.0402,0.000856,17.8557,0.023242,16.1088,0.004217,13.977,0.059,14.138,0.071,12.382,,8.522,,Theia118,34.673685045253166,Kounkel2020,4155.0,0.592663,0.65
319288611,3.0347079659020155e+18,110.312790173836,-11.7226376702534,1.6742,13.865,15.591,0.033,14.827,0.069,13.269,0.027,12.806,0.024,12.687,0.024,14.4027,0.000702,14.8428,0.00243,13.8071,0.00263,12.615,0.023,12.671,0.026,12.716,0.542,8.838,,Theia118,34.673685045253166,Kounkel2020,5468.0,0.838934,0.96
318419330,3.04670497778788e+18,109.612234799753,-11.7730200348791,1.63594,14.1302,15.315,0.114,14.775,0.114,13.195,0.03,12.786,0.031,12.649,0.026,14.726,0.002258,15.2203,0.007876,14.0637,0.009627,12.636,0.023,12.647,0.025,12.131,0.307,8.538,,Theia118,34.673685045253166,Kounkel2020,5211.0,0.848007,0.89
319037904,3.0347117111134986e+18,110.242968090051,-11.6760497671034,1.58901,9.8456,9.993,0.062,9.83,0.005,9.665,0.023,9.662,0.022,9.61,0.021,9.89774,0.000582,9.9603,0.001566,9.80876,0.000898,9.614,0.022,9.631,0.02,9.597,0.037,8.164,0.282,Theia118,34.673685045253166,Kounkel2020,9134.0,2.65915,2.31
319038050,3.034713016783553e+18,110.185278351199,-11.6246437019594,1.56342,13.4009,14.835,0.04,13.977,0.092,12.728,0.024,12.434,0.025,12.345,0.024,13.8769,0.000959,14.2539,0.00356,13.3434,0.003071,12.256,0.023,12.332,0.024,12.153,0.334,8.974,,Theia118,34.673685045253166,Kounkel2020,5905.0,0.980038,1.07
319038689,3.046734321005057e+18,110.197640780195,-11.4086863602199,1.63921,12.3239,13.356,0.021,12.694,0.069,11.823,0.026,11.612,0.023,11.518,0.024,12.6821,0.000235,12.9478,0.001027,12.2655,0.000721,11.511,0.022,11.53,0.022,12.023,0.287,8.911,,Theia118,34.673685045253166,Kounkel2020,6545.0,1.2643,1.352
319037923,3.034711161357704e+18,110.158032895092,-11.6706692538933,1.48277,16.4944,19.959,0.179,18.4674,0.0476,15.021,0.041,14.355,0.027,14.281,0.078,17.5846,0.00117,18.7425,0.015668,16.5272,0.004233,14.111,0.029,14.158,0.043,12.645,,8.857,,Theia118,34.673685045253166,Kounkel2020,3604.0,0.581348,0.572597
318418776,3.046716625738864e+18,109.662274215742,-11.5815347983562,1.80639,15.2636,18.165,0.183,16.738,0.389,13.925,0.023,13.243,0.023,13.1,0.042,16.084,0.00088,16.8795,0.004297,15.1948,0.002152,13.149,0.025,13.122,0.029,12.595,,8.864,,Theia118,34.673685045253166,Kounkel2020,4213.0,0.721569,0.659
318551200,3.0471657719373297e+18,109.749253078006,-10.2147238033587,1.67907,15.7943,19.155,0.177,17.6345,0.0465,14.248,0.03,13.542,0.031,13.325,0.045,16.7878,0.001212,17.883,0.009371,15.7148,0.003187,13.27,0.025,13.295,0.031,12.074,0.344,9.127,,Theia118,34.673685045253166,Kounkel2020,3803.0,0.777467,0.58
409600532,3.034665222386835e+18,110.291819117961,-11.9765436301006,1.76437,12.6511,13.838,0.02,13.191,0.126,11.991,0.023,11.694,0.021,11.631,0.023,13.0769,0.000264,13.4008,0.001117,12.589,0.000524,11.614,0.023,11.632,0.022,11.511,0.17,8.477,,Theia118,34.673685045253166,Kounkel2020,6146.0,1.12813,1.17
187563888,3.0346976923404457e+18,110.519523743273,-11.764667509425,1.58592,12.8517,14.017,0.022,13.373,0.126,12.251,0.026,12.004,0.026,11.96,0.025,13.2688,0.000425,13.5886,0.001473,12.7926,0.000882,11.915,0.022,11.947,0.023,11.889,,9.1,,Theia118,34.673685045253166,Kounkel2020,6325.0,1.12,1.248
319288934,3.034695012280938e+18,110.360585944956,-11.8142011045067,1.56991,13.7247,15.189,0.033,14.488,0.16,13.006,0.023,12.595,0.026,12.49,0.026,14.2452,0.000935,14.6701,0.003071,13.6692,0.002719,12.466,0.023,12.505,0.024,11.88,,9.066,,Theia118,34.673685045253166,Kounkel2020,5520.0,0.925972,0.97
187451586,3.034814996484827e+18,110.512497580633,-11.4484959777916,1.6873,16.5823,,,19.1324,0.0601,15.002,0.045,14.378,0.046,14.025,0.055,17.8458,0.001566,19.3389,0.041064,16.6518,0.004859,14.037,0.029,13.922,0.04,12.615,,8.864,,Theia118,34.673685045253166,Kounkel2020,3335.0,0.580206,0.57163
187450479,3.034691301429148e+18,110.503994110955,-11.8319193794475,1.53064,12.1897,13.118,0.032,12.597,0.092,11.66,0.024,11.457,0.026,11.451,0.021,12.5283,0.000173,12.778,0.00128,12.1312,0.000655,11.407,0.023,11.45,0.022,11.401,0.18,9.123,,Theia118,34.673685045253166,Kounkel2020,6721.0,1.39502,1.43
187450942,3.034714081935642e+18,110.399243368592,-11.6711561900828,1.49852,15.5726,17.73,0.114,16.59,1.133,14.347,0.042,13.699,0.036,13.577,0.042,16.3647,0.001703,17.0421,0.008376,15.4336,0.006302,13.432,0.025,13.459,0.035,12.55,0.537,8.994,,Theia118,34.673685045253166,Kounkel2020,4356.0,0.700856,0.681
319037052,3.034667146532229e+18,110.138240324914,-11.9793434085,1.71362,9.8331,10.085,0.064,9.959,0.006,9.611,0.022,9.584,0.026,9.508,0.019,9.91338,0.000406,9.9921,0.00076,9.7928,0.000583,9.504,0.024,9.531,0.021,9.461,0.035,8.933,,Theia118,34.673685045253166,Kounkel2020,8835.0,2.59144,2.22
319038155,3.046723154090206e+18,110.154702165839,-11.5878200522968,1.62669,14.4564,15.967,0.199,15.274,0.229,13.415,0.032,12.958,0.045,12.851,0.039,15.078,0.001252,15.5884,0.005174,14.3681,0.004353,12.518,0.022,12.571,0.025,11.909,0.391,8.508,0.323,Theia118,34.673685045253166,Kounkel2020,4889.0,0.791492,0.8
319039251,3.046844302226131e+18,110.233532373021,-11.1915740355317,1.60504,15.8577,19.205,0.184,17.4261,0.0463,14.687,0.041,13.916,0.047,13.884,0.064,16.8039,0.001245,17.7109,0.008739,15.8622,0.002791,13.472,0.027,13.464,0.033,12.478,0.518,9.035,,Theia118,34.673685045253166,Kounkel2020,3915.0,0.622152,0.605798
319288682,3.034695939993824e+18,110.38743042251,-11.744384958858,1.60379,12.3916,13.771,0.073,12.909,0.092,11.773,0.024,11.483,0.026,11.403,0.024,12.8213,0.000474,13.1531,0.00146,12.3342,0.001205,11.356,0.022,11.393,0.023,11.544,0.233,8.697,,Theia118,34.673685045253166,Kounkel2020,6052.0,1.4113,1.127
178260008,3.0518771492041395e+18,108.195258652201,-7.53465083323635,2.13314,16.5866,19.859,0.181,19.023,0.0537,14.922,0.049,14.306,0.04,14.045,0.071,17.8185,0.002888,19.2472,0.029932,16.6491,0.006251,14.065,0.029,13.998,0.046,12.289,,8.964,,Theia128,295.12092266663905,Kounkel2020,3380.0,0.489459,0.487542
