tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
220155555,3.3268350799752125e+18,99.0988901703681,9.60752424234479,0.234539,16.9422,18.71,0.12,17.84,0.047,16.037,0.1,15.441,0.09,15.545,0.216,17.564,0.001581,18.0274,0.021411,16.8257,0.009882,15.327,0.05,15.669,0.195,10.999,,8.178,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6260.0,1.22375,1.22
220155585,3.3268583415180426e+18,99.1572046100215,9.6158022597177,0.152332,16.8077,19.278,0.084,17.9443,0.0469,15.6,0.058,15.236,0.068,14.929,0.128,17.554,0.001679,18.1825,0.015429,16.7353,0.010758,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5983.0,1.81502,1.1
220155586,3.326811470538972e+18,99.1915719533802,9.61591935764797,0.365134,16.6248,18.567,0.09,17.7252,0.0468,15.562,0.064,15.027,0.079,14.908,0.128,17.353,0.001282,17.9529,0.017848,16.5417,0.006126,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5901.0,1.27952,1.07
220155604,3.326858582036238e+18,99.1102921142726,9.62073375911206,0.332881,15.5153,17.143,0.075,16.465,0.115,14.278,0.041,13.763,0.041,13.632,0.055,16.2835,0.000918,16.936,0.008197,15.4381,0.006919,13.332,0.025,13.412,0.037,10.701,,8.651,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5244.0,2.60891,
220155646,3.3268586507557074e+18,99.1080616738069,9.63131188461938,0.193798,16.7928,18.422,0.1,17.7296,0.0471,15.681,0.077,15.385,0.101,15.119,0.159,17.4357,0.001253,17.9409,0.02322,16.6975,0.006083,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6227.0,1.51684,1.2
220155662,3.3268586464597914e+18,99.110915363894,9.63723782012472,0.248561,16.9698,18.98,0.113,17.9514,0.0465,15.896,0.093,15.424,0.1,15.547,0.218,17.6369,0.001798,18.1789,0.016274,16.8892,0.004612,15.401,0.051,15.874,0.216,11.408,,8.367,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5931.0,1.23875,1.08
220155684,3.32685868081954e+18,99.1267709343735,9.64330529364431,0.22192,16.8606,18.761,0.1,17.863,0.0465,15.792,0.077,15.276,0.076,15.255,0.177,17.5385,0.001332,18.101,0.01422,16.7896,0.0082,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6002.0,1.41131,1.11
220155692,3.326858783898759e+18,99.1278822561449,9.64566908606751,0.431657,16.668,,,17.7266,0.0467,15.541,0.065,15.26,0.082,14.985,0.137,17.374,0.001457,17.965,0.017333,16.594,0.005908,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5403.0,1.10839,0.94
220155704,3.32685947109236e+18,99.0816453926471,9.64852962399366,0.299888,16.7236,18.418,0.114,17.6666,0.0465,15.698,0.093,15.405,0.096,15.212,0.172,17.37,0.001364,17.8755,0.015312,16.626,0.007416,14.999,0.042,15.21,0.122,11.034,,8.406,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6110.0,1.24528,1.15
220155707,3.326859475386888e+18,99.0921336084294,9.64866980235824,0.157751,15.2613,,,16.3991,0.0461,13.938,0.047,13.626,0.057,13.497,0.059,16.0077,0.000744,16.6321,0.003853,15.1827,0.008172,12.993,0.025,12.997,0.032,11.217,,8.43,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6289.0,4.4912,1.23
220155721,3.3268594753894303e+18,99.0814540606781,9.65306966965992,0.210026,16.3021,18.023,0.081,17.2407,0.0464,15.273,0.051,14.982,0.05,14.688,0.114,16.9457,0.001142,17.4648,0.014223,16.2188,0.005415,14.659,0.041,14.905,0.089,10.547,,8.669,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6344.0,1.898,1.26
220155727,3.326858921337732e+18,99.1777944438026,9.65516237695875,0.41278,16.6572,19.8,0.174,18.1755,0.0478,15.317,0.054,14.921,0.058,14.536,0.094,17.5755,0.001646,18.4251,0.019225,16.611,0.008673,14.452,0.029,14.464,0.07,11.333,,8.632,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,4804.0,1.68542,
220155770,3.326859608532527e+18,99.1130529527651,9.67178062268358,0.252545,17.2078,19.192,0.124,18.2243,0.0474,16.037,0.106,15.641,0.125,15.365,0.182,17.8931,0.002061,18.405,0.022239,17.0791,0.012085,15.245,0.049,15.093,0.103,11.255,,8.487,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5915.0,1.12311,1.08
220155779,3.32685920051147e+18,99.1465216079925,9.67461724055128,0.358394,16.3947,17.536,0.086,17.311,0.0463,15.293,0.057,14.968,0.072,14.811,0.12,17.0269,0.001063,17.522,0.014553,16.3013,0.004646,14.532,0.03,14.716,0.078,10.821,0.303,8.81,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6000.0,1.25238,1.11
220155810,3.326859333654642e+18,99.1696152207499,9.68284951272897,0.224691,16.8389,18.774,0.099,17.8225,0.0475,15.725,0.076,15.256,0.083,15.127,0.147,17.5057,0.001581,18.0497,0.025552,16.7551,0.007353,15.214,0.053,15.881,0.238,11.52,,8.586,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6535.0,1.36732,1.35
220155815,3.326859642892294e+18,99.1181047761152,9.68367814326432,0.243492,16.7323,17.56,0.102,17.6751,0.0463,15.762,0.079,15.482,0.089,15.473,0.205,17.3785,0.001517,17.902,0.012502,16.6525,0.007994,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6200.0,1.35721,1.19
220155833,3.326859986489694e+18,99.1444504710417,9.69147285777341,0.264221,15.7442,16.93,0.076,16.408,1.133,14.721,0.043,14.414,0.056,14.131,0.07,16.3703,0.000829,16.8886,0.007128,15.6776,0.003876,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6333.0,2.09376,1.25
220155848,3.326859917770224e+18,99.0898092886569,9.69600204359839,0.291518,16.5579,17.832,0.1,17.5482,0.0464,15.611,0.076,15.147,0.078,15.083,0.179,17.2295,0.001444,17.772,0.013392,16.4731,0.005996,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5878.0,1.43185,1.06
220155868,3.326860089568924e+18,99.167726838835,9.70083573557744,0.423177,16.4368,18.366,0.083,17.384,0.0464,15.367,0.054,14.902,0.059,15.093,0.159,17.0855,0.001025,17.6081,0.015055,16.3543,0.004926,14.913,0.04,14.996,0.1,10.927,0.314,8.555,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6100.0,1.08891,1.15
220155876,3.326860123928668e+18,99.1754536052399,9.70403148441983,0.254832,17.0443,18.37,0.113,18.0772,0.0467,15.93,0.092,15.728,0.124,15.299,0.2,17.7381,0.001712,18.308,0.014469,16.9653,0.011146,14.917,0.039,14.97,0.095,11.473,,8.753,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5915.0,1.23396,1.08
220155898,3.326860128224372e+18,99.1762734501138,9.71343833681914,0.307137,15.5913,17.848,0.068,16.506,1.133,14.359,0.032,13.888,0.033,13.704,0.044,16.3543,0.000855,17.0088,0.01068,15.5258,0.00316,13.678,0.029,13.668,0.04,11.246,,8.698,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5470.0,2.59785,0.96
220155899,3.326860330087113e+18,99.1244403547688,9.71343647683009,0.520302,16.6664,18.187,0.097,17.5506,0.0461,15.648,0.072,15.256,0.082,15.134,0.162,17.2812,0.001295,17.7812,0.009099,16.5951,0.006679,15.11,0.042,15.088,0.102,10.819,,8.786,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5867.0,0.789495,1.06
220155921,3.326861635757188e+18,99.1948298383474,9.72276241256326,0.336899,16.9548,19.135,0.102,18.0302,0.0467,15.725,0.08,15.337,0.108,15.631,0.249,17.6703,0.001778,18.2795,0.016303,16.8933,0.007683,15.235,0.049,15.441,0.137,11.619,,8.082,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5733.0,1.14296,1.02
220155946,3.32686043746203e+18,99.127134422533,9.73241896865162,0.276156,16.5436,18.108,0.099,17.5234,0.0461,15.449,0.075,15.105,0.086,14.707,0.113,17.2097,0.001581,17.7573,0.007304,16.4695,0.006485,14.784,0.033,14.813,0.076,11.199,,8.565,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5929.0,1.47167,1.08
220155990,3.326862082433848e+18,99.1736433687042,9.75620198747763,0.300438,16.3527,18.157,0.083,17.3389,0.0466,15.208,0.054,14.718,0.059,14.673,0.104,17.0222,0.001408,17.5697,0.016294,16.2752,0.007642,14.742,0.036,14.824,0.082,10.93,,8.639,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5904.0,1.54414,1.07
220155999,3.326864934296244e+18,99.1538964104261,9.76033457510997,0.206717,17.2985,18.085,0.116,18.2469,0.0489,16.139,0.096,15.92,0.138,15.267,0.176,17.9477,0.002543,18.4607,0.036811,17.2052,0.0091,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6205.0,1.07607,1.19
220156027,3.3268650030155853e+18,99.1372777285331,9.76752638990476,0.336599,16.4379,17.436,0.088,17.2801,0.0491,15.191,0.06,14.745,0.065,14.434,0.092,17.0251,0.001251,17.2894,0.029004,16.1382,0.031632,14.446,0.035,14.409,0.06,11.194,,8.657,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,,,
220156037,3.326864934292164e+18,99.1542240695446,9.77130360670655,0.345677,16.3693,17.89,0.078,17.3198,0.0466,15.332,0.045,14.822,0.05,14.538,0.099,17.0199,0.001176,17.5556,0.018358,16.2986,0.004072,14.744,0.036,14.88,0.087,11.652,,8.746,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5904.0,1.3454,1.07
220156041,3.326865003011645e+18,99.1442668343382,9.77403154997864,0.229987,17.298,18.157,0.155,18.255,0.052,16.378,0.139,15.784,0.139,14.402,,17.952,0.001885,18.4377,0.051059,17.1737,0.019957,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6025.0,1.0073,1.12
220156081,3.3268645262704814e+18,99.0846682178419,9.78732556815552,0.206666,15.8492,17.489,0.078,16.706,0.0462,14.94,0.045,14.608,0.045,14.546,0.105,16.4451,0.000963,16.9363,0.013201,15.7708,0.003065,14.428,0.038,14.573,0.074,11.265,,8.493,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,7062.0,2.03524,1.56
220156109,3.32686544968829e+18,99.1902782236388,9.79626237740619,0.254773,15.6582,17.44,0.069,16.338,1.133,14.591,0.03,14.187,0.041,14.211,0.06,16.2906,0.000812,16.8197,0.009533,15.5937,0.004468,14.165,0.032,14.208,0.058,11.125,,8.819,0.526,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6500.0,2.25169,1.33
220156169,3.326866171242839e+18,99.1335552101745,9.82002788429506,0.390449,16.5486,18.085,0.097,17.4676,0.0464,15.559,0.073,15.041,0.066,15.089,0.162,17.1823,0.001569,17.6938,0.015514,16.4703,0.003956,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5905.0,1.09682,1.07
220156206,3.326866239966037e+18,99.121121834541,9.83739758437693,0.358372,16.6318,14.923,0.08,17.5301,0.0463,15.506,0.067,15.319,0.08,14.873,0.127,17.2542,0.001804,17.7287,0.014466,16.5272,0.004143,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6092.0,1.09567,1.14
220156230,3.3268666866389683e+18,99.1539897765995,9.84849044486979,0.305004,16.0563,17.089,0.082,16.8822,0.046,15.121,0.053,14.717,0.058,14.551,0.096,16.6356,0.00121,17.0954,0.008165,15.9653,0.002916,14.516,0.044,14.779,0.093,11.56,,8.39,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6959.0,1.50298,1.52
220156385,3.326884691141976e+18,99.1431492940924,9.90331156886406,0.164435,16.2007,17.931,0.08,17.1212,0.0462,15.134,0.049,14.777,0.052,14.891,0.116,16.8319,0.001066,17.3648,0.012125,16.1319,0.0038,14.721,0.037,14.769,0.103,11.895,,8.663,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6953.0,1.9697,1.52
220156399,3.3268729744711987e+18,99.1681739401401,9.90770975153209,0.259887,16.5065,17.861,0.084,17.3668,0.0463,15.473,0.054,15.148,0.077,15.218,0.182,17.1082,0.001416,17.5727,0.009855,16.4127,0.010558,15.046,0.036,15.268,0.12,11.98,,8.115,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5979.0,1.35674,1.1
220187082,3.326871741815853e+18,99.2506350862044,9.86190264582498,0.118259,14.4446,18.545,0.163,16.275,0.332,12.716,0.026,11.957,0.025,11.604,0.023,15.5914,0.001235,16.766,0.012253,14.4892,0.001848,11.427,0.023,11.379,0.022,10.353,0.183,8.599,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,4670.0,13.187,
220187156,3.326865621487028e+18,99.2135270587936,9.82177495504416,0.188886,16.3646,,,17.3443,0.0462,15.447,0.114,14.93,0.106,14.949,0.156,17.0302,0.001098,17.5962,0.009451,16.3074,0.007805,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6257.0,1.79069,1.22
220187253,3.326862254232582e+18,99.2278815975566,9.77724977567392,0.379628,15.5058,17.299,0.0,16.556,1.133,14.432,0.043,14.021,0.051,13.924,0.069,16.1875,0.000803,16.77,0.002216,15.4509,0.0032,13.647,0.029,13.83,0.047,11.464,,8.368,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6031.0,1.92751,1.12
220187360,3.326861159016474e+18,99.281032661486,9.73568570607904,0.358869,16.0394,18.847,0.075,17.4132,0.0465,14.731,0.049,14.185,0.049,13.941,0.062,16.8993,0.001086,17.6673,0.010752,15.9942,0.006493,13.78,0.028,13.763,0.042,12.117,,8.858,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5689.0,2.07811,1.01
220187424,3.326814154894393e+18,99.2953797528371,9.70982161621108,0.0667106,15.2693,19.102,0.165,16.909,0.172,13.777,0.029,13.058,0.032,12.827,0.035,16.2619,0.00092,17.2309,0.009002,15.2639,0.003553,12.708,0.024,12.681,0.029,11.547,0.328,8.562,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,4720.0,8.30826,
220187428,3.3268606779801574e+18,99.253316957818,9.70833544158823,0.212801,16.5211,19.597,0.176,17.9046,0.0528,15.133,0.059,14.597,0.058,14.384,0.081,17.3852,0.00153,18.1324,0.044267,16.45,0.003845,14.006,0.027,14.231,0.048,11.926,,8.776,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6231.0,2.20361,1.2
220187470,3.326860536245501e+18,99.2417530064252,9.69039391337706,0.456032,16.2176,19.055,0.209,17.5625,0.0518,14.884,0.125,14.31,0.182,14.128,0.159,17.0636,0.001445,17.8102,0.041385,16.1629,0.004746,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5495.0,1.57063,0.96
220187487,3.3268137039220905e+18,99.266143899379,9.68350800107264,0.212238,16.2319,18.927,0.071,17.6944,0.0465,14.94,0.041,14.418,0.055,14.145,0.069,17.1316,0.001348,17.9612,0.010698,16.2067,0.005409,14.142,0.03,14.164,0.053,11.615,,8.555,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6362.0,2.75941,1.27
220187520,3.3268135364191324e+18,99.2547220139043,9.67284455767842,0.24985,16.6076,18.241,0.099,17.8146,0.0467,15.385,0.075,15.042,0.066,14.745,0.118,17.3881,0.001589,18.0854,0.016361,16.5685,0.003058,14.63,0.039,14.849,0.077,11.454,,8.315,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6264.0,1.75292,1.22
220187540,3.3268589900572186e+18,99.2028697956136,9.66092539595328,0.270437,17.0663,19.234,0.115,18.2338,0.0468,15.829,0.096,15.507,0.106,15.089,,17.828,0.001896,18.4633,0.013245,16.9858,0.012001,15.117,0.044,15.842,0.206,11.558,,8.398,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5875.0,1.30237,1.06
220187541,3.326812643065916e+18,99.3134184167108,9.6607052958785,0.196458,16.2174,19.029,0.068,17.5989,0.0465,15.026,0.036,14.487,0.051,14.269,0.084,17.0755,0.001113,17.8644,0.011867,16.1752,0.005287,14.221,0.031,14.262,0.055,11.705,,8.174,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,7177.0,2.64767,1.6
220187554,3.32681329160518e+18,99.2600862081778,9.65626372980168,0.382065,16.8171,19.037,0.099,18.0478,0.0473,15.613,0.077,15.023,0.067,15.063,0.148,17.6096,0.001984,18.2757,0.018831,16.7371,0.010367,14.869,0.039,14.869,0.094,11.422,,8.346,0.393,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5900.0,1.23709,1.07
220187563,3.326812604410407e+18,99.3056086375475,9.65292515145247,0.0484235,16.9091,19.503,0.082,18.1606,0.0491,15.668,0.057,15.09,0.063,14.798,0.123,17.6928,0.001834,18.4053,0.030333,16.8127,0.008322,14.998,0.045,15.102,0.103,12.079,,8.077,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,8736.0,2.05948,2.19
220187587,3.3268126044103905e+18,99.3067624578912,9.64501910739092,0.351172,16.8557,,,18.8912,0.0534,15.244,0.033,14.651,0.059,14.336,0.075,17.9756,0.001755,19.1269,0.034487,16.8696,0.00382,14.267,0.031,14.26,0.056,12.158,,8.9,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,4368.0,2.43138,
220187615,3.326812501331157e+18,99.2927931410008,9.6354512733874,0.215734,16.7312,17.016,0.092,18.0843,0.0482,15.478,0.067,14.971,0.082,14.746,0.106,17.5804,0.001405,18.3359,0.024816,16.6799,0.005384,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5361.0,2.05608,0.93
220187643,3.32681167669741e+18,99.2206462571071,9.61972450422563,0.254482,16.7672,18.778,0.099,17.8776,0.0468,15.707,0.076,15.264,0.076,14.917,0.136,17.5001,0.001654,18.118,0.016685,16.6962,0.008003,15.048,0.041,15.165,0.116,11.622,,8.358,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6210.0,1.50861,1.19
220187644,3.3268114748348846e+18,99.1945205398051,9.61917489531303,0.270067,17.2187,19.735,0.141,18.3468,0.0493,16.322,0.125,15.597,0.1,16.701,,17.9608,0.002047,18.5511,0.031246,17.1123,0.0171,15.371,0.04,16.216,0.228,11.618,,8.788,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6003.0,1.17314,1.11
220187646,3.3268118484961004e+18,99.2097197278198,9.61901983924828,0.207954,16.3178,18.529,0.084,17.4997,0.0468,15.153,0.057,14.668,0.052,14.669,0.117,17.0863,0.001096,17.7192,0.013325,16.2272,0.011028,14.348,0.031,14.394,0.061,11.216,,8.841,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6152.0,2.25841,1.17
220187652,3.3268116079779297e+18,99.2386687638049,9.61769306330263,0.238376,16.4823,19.114,0.083,17.7317,0.047,15.209,0.059,14.799,0.063,14.686,0.127,17.2838,0.001416,17.9794,0.017973,16.4228,0.004965,14.215,0.031,14.178,0.056,11.444,,8.223,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5830.0,2.04326,1.05
220187653,3.3268121920989635e+18,99.3022602731911,9.61771966032833,0.242065,15.8659,19.452,0.164,,,13.529,0.032,12.499,0.032,12.068,0.03,17.2507,0.001594,18.9865,0.034755,15.9299,0.004764,11.712,0.024,11.699,0.022,11.533,,8.603,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,3608.0,7.20486,
220187658,3.326811607977923e+18,99.2385765301118,9.61494137474944,0.357397,16.782,19.065,0.091,18.009,0.0465,15.468,0.067,15.267,0.089,15.14,0.165,17.5726,0.00145,18.2579,0.012055,16.7226,0.00721,14.968,0.043,14.997,0.099,11.352,,8.292,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5709.0,1.3419,1.02
220187661,3.3268116122738217e+18,99.2301339526672,9.61435490170657,0.285181,16.5501,18.843,0.083,17.6001,0.0466,15.383,0.056,15.105,0.071,14.829,0.123,17.252,0.001754,17.8546,0.015566,16.4928,0.00634,14.866,0.039,15.037,0.099,11.638,,8.75,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6365.0,1.49301,1.27
220187680,3.3268116423376456e+18,99.2178683672834,9.60697490961924,0.466236,16.3762,18.51,0.082,17.4971,0.047,15.251,0.054,14.742,0.059,14.609,0.102,17.1147,0.001623,17.6938,0.019385,16.2621,0.005908,14.433,0.034,14.547,0.078,11.286,0.392,8.837,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5765.0,1.19789,1.03
220187685,3.3268108907193006e+18,99.2750054256871,9.60550700602784,0.152693,16.7934,18.074,0.097,17.947,0.0469,15.609,0.072,15.39,0.101,14.842,0.137,17.5482,0.001946,18.1911,0.017395,16.7272,0.006759,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6003.0,1.91571,1.11
220187687,3.3268112643805184e+18,99.2115871084824,9.60518479699764,0.172764,16.7388,19.03,0.098,17.8165,0.0462,15.648,0.075,15.306,0.082,15.275,0.179,17.4551,0.001367,18.0526,0.010523,16.6633,0.004721,14.993,0.04,15.115,0.104,11.425,,8.579,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6255.0,1.77459,1.22
220187696,3.3268107146247e+18,99.288930214635,9.60298516215712,0.345737,16.3886,18.988,0.072,17.5493,0.0462,15.25,0.04,14.767,0.058,14.742,0.101,17.1469,0.00114,17.8028,0.009518,16.332,0.003986,14.682,0.09,14.748,0.127,11.108,,8.584,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5802.0,1.56688,1.04
220187698,3.326811264380513e+18,99.2106534226971,9.60237420018642,0.205702,16.9467,19.226,0.104,17.9815,0.0467,15.87,0.083,15.629,0.103,15.323,0.19,17.6409,0.001692,18.1929,0.016332,16.8469,0.006991,15.147,0.043,15.151,0.109,11.197,,8.152,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6314.0,1.41099,1.24
220187705,3.326811573618153e+18,99.2225290193989,9.59969371015995,0.192031,17.0814,19.714,0.113,18.3043,0.0467,15.812,0.095,15.473,0.094,15.317,0.209,17.8699,0.001639,18.5445,0.014656,17.0129,0.006467,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5680.0,1.55571,1.01
220187716,3.326811230020764e+18,99.1925611370416,9.59718847111068,0.0526173,16.8621,,,17.9101,0.0471,15.788,0.085,15.408,0.095,15.183,0.168,17.559,0.001567,18.157,0.021481,16.789,0.006169,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,7129.0,1.94568,1.59
220187717,3.326811199956974e+18,99.225082657794,9.59674417558305,0.460533,16.6876,19.061,0.086,17.8492,0.0469,15.491,0.061,14.977,0.06,14.828,0.12,17.4458,0.001368,18.0788,0.016343,16.606,0.009847,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5515.0,1.104,0.97
220187720,3.326811195661023e+18,99.2089332403313,9.59596155880199,0.32846,16.7512,18.421,0.097,17.8259,0.0462,15.686,0.072,15.343,0.074,14.944,0.148,17.4664,0.0017,18.0796,0.00846,16.6943,0.006846,15.217,0.04,15.095,0.105,11.476,,8.777,0.542,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6005.0,1.27372,1.11
220187737,3.326810753280367e+18,99.2479028132197,9.58871632688519,0.184714,16.8043,,,18.496,0.0486,15.341,0.06,14.808,0.052,14.455,0.09,17.7948,0.001872,18.7351,0.022645,16.7681,0.004729,14.328,0.035,14.339,0.069,11.528,,8.125,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,4664.0,2.74869,
220187781,3.3268110625180457e+18,99.2042367424447,9.57610349755138,0.298855,17.2475,19.202,0.119,18.3631,0.0485,15.987,0.1,15.672,0.115,14.878,,17.9834,0.001928,18.5677,0.028146,17.1414,0.01415,15.313,0.048,15.717,0.22,11.227,,8.179,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5892.0,1.08468,1.07
220187802,3.326807656607919e+18,99.3077934863991,9.56798932265346,0.123209,17.262,19.302,0.11,18.3243,0.0472,16.087,0.09,15.724,0.132,16.167,,17.9709,0.002003,18.5542,0.020915,17.1815,0.009845,15.744,0.063,15.77,0.192,11.671,,8.431,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5909.0,1.40274,1.07
220187812,3.326810336667509e+18,99.2236934217838,9.56533546919897,0.136315,16.8942,18.395,0.101,18.0537,0.0468,15.808,0.078,15.401,0.091,15.029,0.156,17.6519,0.001724,18.2802,0.015742,16.8104,0.007678,,,,,,,,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6023.0,1.87223,1.12
220187819,3.3268103066038093e+18,99.2083190071245,9.56287361713275,0.145071,16.0754,,,17.1699,0.0466,15.003,0.058,14.588,0.052,14.397,0.081,16.7997,0.000996,17.4147,0.016017,16.0075,0.003199,14.275,0.038,14.362,0.076,11.25,,8.245,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,6427.0,2.8485,1.3
220187823,3.3268101691648333e+18,99.2436923551137,9.5627416909358,0.265733,16.4956,19.08,0.078,17.6468,0.0466,15.39,0.05,14.81,0.05,14.668,0.102,17.2492,0.001195,17.8842,0.01511,16.4227,0.005511,14.594,0.033,14.622,0.083,11.481,,8.366,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5855.0,1.78425,1.06
220187825,3.326810306603807e+18,99.2122200985318,9.56186396139428,0.37261,15.2406,16.755,0.075,15.893,0.149,14.402,0.04,14.205,0.036,13.917,0.055,15.7365,0.000692,16.1346,0.003238,15.1569,0.002295,14.033,0.027,14.075,0.053,11.544,,8.718,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,7427.0,1.65823,1.7
220187827,3.3268101305090703e+18,99.2385902229739,9.56163083591567,0.292997,16.8673,19.5,0.099,18.0038,0.0469,15.684,0.078,15.245,0.095,14.896,0.116,17.6136,0.00146,18.2495,0.017189,16.8024,0.007639,15.227,0.037,15.201,0.098,11.671,,8.175,,Trumpler_5,4265.795188015934,Cantat-Gaudin2020,5859.0,1.37086,1.06
