tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
59538490,3.3324913758071747e+18,94.9359229297859,13.3916218655051,0.859149,12.0879,12.613,0.031,12.29,0.08,11.616,0.025,11.491,0.02,11.469,0.014,12.2711,0.000459,12.4197,0.002747,11.9924,0.002197,11.424,0.023,11.429,0.022,11.101,0.16,8.789,,Theia2223,75.85775750291836,Kounkel2020,9745.0,2.08129,2.49
294312859,3.3439520708382536e+18,92.9486876344132,12.4826353887112,0.768343,13.0034,12.596,0.538,12.774,0.065,12.517,0.024,12.402,0.04,12.291,0.024,13.2527,0.000396,13.4355,0.002965,12.9229,0.002787,,,,,,,,,Theia2223,75.85775750291836,Kounkel2020,8145.0,1.67016,1.99
437913944,3.331974575282898e+18,94.283559396735,12.338246548238,0.747808,13.0773,,,13.421,0.126,12.582,0.022,12.476,0.023,12.385,0.023,13.3501,0.000417,13.5503,0.001186,13.0055,0.001858,12.31,0.076,12.295,0.064,11.64,,8.727,,Theia2223,75.85775750291836,Kounkel2020,7729.0,1.6984,1.82
438002936,3.331766423986104e+18,94.7608753306441,12.1603172638093,0.807088,10.9977,11.178,0.181,11.3,0.021,10.744,0.022,10.73,0.023,10.709,0.018,11.0964,0.000897,11.1709,0.004019,10.9257,0.001802,10.671,0.023,10.692,0.021,10.68,0.105,8.572,0.386,Theia2223,75.85775750291836,Kounkel2020,9171.0,3.24475,2.32
437998675,3.33251161369306e+18,94.6899077320634,13.5958677017866,0.826982,11.7232,12.241,0.024,11.859,0.069,11.267,0.02,11.227,0.022,11.167,0.019,11.897,0.000331,12.0453,0.001707,11.6095,0.001982,11.121,0.023,11.129,0.022,11.332,0.207,8.682,,Theia2223,75.85775750291836,Kounkel2020,11291.0,2.42289,2.96
385749429,3.3326215691556577e+18,95.2961997603984,13.977237871383,0.900751,12.8126,14.014,0.049,13.301,0.172,12.134,0.026,11.969,0.03,11.856,0.023,13.2406,0.000348,13.5805,0.001499,12.7398,0.001211,11.739,0.023,11.763,0.024,11.691,0.304,8.183,,Theia2223,75.85775750291836,Kounkel2020,7997.12,1.72238,1.93
716615975,3.3443973386870994e+18,93.3733280616995,13.9714498724951,0.804067,12.6117,,,12.9431,0.046,,,,,,,12.8739,0.000439,13.0275,0.002495,12.501,0.018136,,,,,,,,,Theia2223,75.85775750291836,Kounkel2020,7816.0,1.93162,1.86
434383769,3.344180116422289e+18,93.7824667906089,13.5126977706372,0.6851,13.0358,13.706,0.031,13.286,0.103,12.508,0.022,12.399,0.022,12.391,0.023,13.2895,0.000297,13.4859,0.002825,12.9494,0.001487,12.34,0.023,12.371,0.024,11.886,0.329,8.687,,Theia2223,75.85775750291836,Kounkel2020,8595.0,1.85694,2.15
434406611,3.344101084724498e+18,93.9756533667328,13.0670919839866,0.65238,11.7064,11.856,0.216,11.859,0.057,11.296,0.021,11.239,0.016,11.211,0.018,11.8823,0.00059,12.0059,0.002169,11.6084,0.003052,11.171,0.022,11.187,0.019,11.272,0.183,8.282,,Theia2223,75.85775750291836,Kounkel2020,9141.0,3.21055,2.31
437909805,3.344487498641509e+18,94.2573944014919,13.3609298349058,0.879943,12.5701,13.177,0.018,12.846,0.103,12.051,0.022,11.98,0.026,11.909,0.021,12.8028,0.000335,12.9806,0.002219,12.4895,0.002623,11.849,0.022,11.854,0.024,11.969,0.411,8.636,,Theia2223,75.85775750291836,Kounkel2020,8479.0,1.75503,2.11
437915685,3.332094525128711e+18,94.2778654400275,13.0538858792037,0.654962,13.053,13.672,0.016,13.358,0.103,12.574,0.022,12.502,0.024,12.429,0.024,13.2917,0.000314,13.4684,0.001968,12.9706,0.001943,12.362,0.024,12.395,0.024,12.073,,8.662,,Theia2223,75.85775750291836,Kounkel2020,8322.0,1.88043,2.05
438003779,3.331816486124742e+18,94.7717143115128,12.5034474380887,0.680483,13.367,14.141,0.022,13.797,0.08,12.784,0.022,12.66,0.026,12.603,0.026,13.6771,0.000328,13.9102,0.001453,13.2937,0.001771,12.466,0.025,12.505,0.027,11.592,,8.64,,Theia2223,75.85775750291836,Kounkel2020,8281.02,1.50956,2.04
438018976,3.332196229952785e+18,95.1025958168372,12.7138423225757,0.735422,13.5615,14.89,0.015,14.165,0.126,12.786,0.021,12.618,0.022,12.494,0.025,14.0289,0.000329,14.4085,0.003456,13.4849,0.001378,12.444,0.023,12.464,0.026,11.854,0.347,8.488,0.495,Theia2223,75.85775750291836,Kounkel2020,7504.0,1.81808,1.73
437889995,3.344510824604664e+18,94.081196766727,13.6444673104657,0.58915,12.2734,13.173,0.03,12.627,0.08,11.618,0.021,11.494,0.022,11.409,0.018,12.6124,0.000201,12.8781,0.001547,12.1831,0.000979,11.381,0.023,11.39,0.022,12.089,0.428,8.906,,Theia2249,77.62471166286912,Kounkel2020,8272.0,3.44433,2.03
437916678,3.344495916777333e+18,94.3172060437525,13.4704110276014,0.376694,14.7687,15.898,0.0,15.185,0.092,14.026,0.024,13.857,0.034,13.838,0.055,15.1602,0.000524,15.4799,0.00194,14.665,0.002077,13.536,0.027,13.632,0.036,12.481,,8.889,,Theia2249,77.62471166286912,Kounkel2020,8764.0,1.79308,2.2
437998812,3.3325074604640896e+18,94.7462569516041,13.5257197250762,0.576012,12.4334,13.43,0.02,12.83,0.114,11.76,0.021,11.65,0.022,11.541,0.02,12.7946,0.000407,13.084,0.001521,12.3329,0.000688,11.469,0.023,11.475,0.022,11.558,0.258,8.897,,Theia2249,77.62471166286912,Kounkel2020,8637.0,3.38679,2.16
140575001,3.341844165311221e+18,90.6078579087493,10.6679094371462,0.860417,12.8695,12.854,0.059,13.223,0.103,12.356,0.023,12.204,0.026,12.144,0.026,13.1855,0.000376,13.4217,0.001311,12.8041,0.001025,11.994,0.024,12.034,0.023,11.971,0.295,8.89,,Theia2305,85.11380382023759,Kounkel2020,7324.0,1.72728,1.66
229187421,3.342316920951789e+18,91.3283290992628,11.4407001530743,0.626305,11.39,11.953,0.281,11.646,0.046,10.963,0.03,10.856,0.027,10.8,0.023,11.6056,0.000404,11.7666,0.002279,11.3133,0.002822,10.678,0.022,10.687,0.02,10.686,0.119,8.802,,Theia2305,85.11380382023759,Kounkel2020,8356.0,4.09811,2.06
229179880,3.329844645160972e+18,91.3085470412225,10.6021518219982,0.652708,9.8803,10.045,0.063,10.022,0.006,9.721,0.026,9.73,0.026,9.677,0.023,9.93058,0.004061,9.99477,0.013472,9.81185,0.012603,9.633,0.023,9.66,0.021,9.688,0.051,8.542,0.396,Theia2305,85.11380382023759,Kounkel2020,10663.0,6.14846,
274319300,3.3288085272519875e+18,93.9802909239991,9.0377368569414,0.619505,11.7169,11.965,0.209,11.488,0.014,11.402,0.029,11.35,0.032,11.316,0.027,11.8491,0.000386,11.9388,0.00292,11.6393,0.001373,11.304,0.024,11.355,0.021,11.246,0.179,8.847,0.502,Theia2615,117.48975549395304,Kounkel2020,8738.0,3.16049,2.19
291381351,3.3288387337598423e+18,94.3607684224177,9.21186938666343,0.566732,13.7679,14.64,0.037,14.065,0.126,13.239,0.028,13.102,0.036,13.08,0.046,14.1007,0.000376,14.3446,0.001838,13.7023,0.001234,12.815,0.024,12.823,0.027,12.144,,8.233,,Theia2615,117.48975549395304,Kounkel2020,7015.0,1.75468,1.54
167182143,3.3288672523438e+18,94.9854565387275,9.13735865210027,0.588205,13.2859,14.115,0.053,13.61,0.103,12.749,0.024,12.558,0.026,12.524,0.026,13.5938,0.000339,13.8202,0.002271,13.2172,0.001107,12.435,0.024,12.476,0.025,12.11,,8.677,,Theia2615,117.48975549395304,Kounkel2020,7369.0,2.03146,1.68
263332059,3.3289078612532204e+18,95.4346660459552,9.45819180115999,1.20719,11.5249,11.898,0.442,11.542,0.057,11.288,0.027,11.262,0.024,11.254,0.027,11.6098,0.000288,11.6805,0.003223,11.4634,0.001921,11.183,0.023,11.2,0.021,11.216,0.165,8.949,,Theia2615,117.48975549395304,Kounkel2020,9147.0,1.6893,2.316
167324670,3.3288738494134794e+18,95.0684142606642,9.20865282506378,0.315181,14.2736,15.135,0.099,14.661,0.16,13.681,0.039,13.543,0.042,13.534,0.05,14.5965,0.00044,14.8372,0.002807,14.1989,0.00168,13.28,0.025,13.353,0.034,12.18,,9.028,,Theia2615,117.48975549395304,Kounkel2020,7551.0,2.35504,1.75
156568840,3.3295823472174085e+18,90.7937428701241,9.30124861406726,0.286457,15.9004,16.609,0.075,16.283,0.054,15.385,0.052,15.362,0.089,15.413,0.201,16.1664,0.000906,16.3689,0.006407,15.8297,0.006274,15.223,0.045,15.549,0.132,12.036,,8.794,,Theia2618,117.48975549395304,Kounkel2020,7958.0,1.10113,1.91
385901543,3.3326044880669614e+18,95.561041719403,13.8079098586363,0.30346,14.9657,16.091,0.096,15.567,0.092,14.249,0.033,14.075,0.04,13.919,0.052,15.3632,0.000582,15.6707,0.004456,14.8856,0.001978,13.929,0.028,14.04,0.048,12.112,,8.399,,Theia2728,131.82567385564047,Kounkel2020,7506.0,1.96515,1.73
167336096,3.3305022261334825e+18,95.2041703972674,10.1496773476491,0.303779,13.8934,14.89,0.039,14.313,0.16,13.222,0.028,13.014,0.027,12.9,0.031,14.2674,0.000457,14.5378,0.004303,13.7913,0.002859,12.798,0.024,12.822,0.028,12.008,,8.984,,Theia2827,141.25375446227554,Kounkel2020,7756.0,3.13128,1.83
167178437,3.330722227239767e+18,95.0357431277771,10.6258061477787,0.468875,13.4473,13.915,0.029,13.621,0.103,13.046,0.025,13.016,0.027,12.963,0.033,13.6202,0.000501,13.7486,0.002031,13.3741,0.000943,12.859,0.024,12.846,0.028,12.251,,8.633,,Theia2827,141.25375446227554,Kounkel2020,8548.0,1.96382,2.13
167172166,3.3307748706574684e+18,94.8386479760295,10.7581679044175,0.48396,13.8185,15.611,-0.047,14.155,0.092,13.297,0.028,13.213,0.029,13.22,0.043,14.0484,0.000358,14.218,0.002302,13.7373,0.00182,13.639,0.093,13.656,0.091,11.518,,8.851,,Theia2827,141.25375446227554,Kounkel2020,8334.0,1.74068,2.06
167117543,3.3288690046904965e+18,94.8991523327825,9.14704313036788,0.448719,13.9698,14.629,0.079,14.354,0.195,13.512,0.025,13.45,0.035,13.338,0.044,14.2187,0.000417,14.3987,0.002593,13.9042,0.001283,13.306,0.026,13.299,0.032,11.723,,8.655,,Theia2827,141.25375446227554,Kounkel2020,7648.0,1.76334,1.79
167335159,3.3307052535290266e+18,95.2103066953464,10.5049006557828,0.524129,12.2882,12.535,0.036,12.395,0.046,12.031,0.024,12.033,0.022,11.986,0.024,12.3719,0.000364,12.4307,0.002494,12.2181,0.001419,11.912,0.022,11.951,0.024,12.274,,8.624,,Theia2827,141.25375446227554,Kounkel2020,9073.0,2.65405,2.29
427504805,3.330765009412812e+18,94.5455034668504,10.5691143710224,0.373985,14.6166,13.753,0.06,15.115,0.069,14.043,0.037,13.82,0.053,13.833,0.05,14.9724,0.000633,15.2459,0.002804,14.5403,0.00273,13.424,0.027,13.447,0.034,12.264,,8.579,,Theia2827,141.25375446227554,Kounkel2020,7617.0,1.81507,1.78
167180587,3.3289724618622607e+18,95.0127123317715,9.746005624356,0.52347,12.4365,12.75,0.025,12.553,0.092,11.999,0.038,11.906,0.057,11.771,0.038,12.5654,0.000292,12.6523,0.001606,12.3553,0.003631,11.436,0.023,11.483,0.022,12.208,0.428,8.849,,Theia2827,141.25375446227554,Kounkel2020,8874.0,2.65068,2.23
263302783,3.325892523634889e+18,95.4669856032598,9.24160113815808,0.385578,14.3765,13.891,0.056,14.724,0.137,13.86,0.024,13.802,0.023,13.708,0.04,14.6601,0.000559,14.866,0.002833,14.3073,0.0024,,,,,,,,,Theia2827,141.25375446227554,Kounkel2020,7498.0,1.77239,1.73
294312665,3.343976908631802e+18,92.9345789097391,12.5645308118025,0.919837,11.6577,12.328,0.393,11.842,0.027,11.095,0.021,11.039,0.03,10.933,0.02,11.9349,0.000469,12.1402,0.002435,11.5841,0.002542,10.89,0.024,10.877,0.021,10.995,0.165,9.016,,Theia2996,162.1810097358933,Kounkel2020,7806.0,2.69481,1.85
59469559,3.344314836657813e+18,92.0837878595737,13.3954070318875,0.940968,11.6907,12.799,0.512,12.33,0.036,11.109,0.02,10.986,0.021,10.918,0.016,11.9991,0.00021,12.2228,0.002481,11.6105,0.001329,10.845,0.022,10.861,0.02,10.711,0.13,8.775,,Theia2996,162.1810097358933,Kounkel2020,7636.0,2.70322,1.78
294312515,3.343977668843262e+18,92.9886580264141,12.6180877072558,0.910527,12.8845,13.802,0.014,13.238,0.092,12.311,0.027,12.133,0.033,12.083,0.024,13.2344,0.000445,13.4962,0.002396,12.8142,0.002979,12.018,0.024,12.026,0.024,12.143,0.417,8.699,,Theia2996,162.1810097358933,Kounkel2020,7229.0,1.70442,1.62
167328593,3.3307487873154816e+18,95.1803961882505,10.7798325531616,1.10669,11.4606,11.777,0.271,11.598,0.023,11.13,0.023,11.089,0.028,11.027,0.025,11.6046,0.001236,11.7069,0.004202,11.4041,0.00384,10.91,0.023,10.939,0.021,10.871,0.121,8.391,0.289,Theia2996,162.1810097358933,Kounkel2020,8126.0,2.04882,1.98
291261100,3.3292807331339336e+18,94.2749913737651,10.6480104635483,1.01336,12.4961,13.279,0.466,12.43,0.035,11.983,0.023,11.834,0.025,11.762,0.026,12.8049,0.000295,13.0318,0.001394,12.4323,0.001095,11.702,0.024,11.72,0.023,11.329,0.188,8.851,,Theia2996,162.1810097358933,Kounkel2020,7196.0,1.73755,1.61
434314930,3.34397106747537e+18,93.4280012654054,12.6994375285325,1.34192,11.5801,11.863,0.252,11.67,0.021,11.33,0.018,11.275,0.021,11.268,0.019,11.678,0.000285,11.7566,0.001958,11.5162,0.001425,11.213,0.024,11.25,0.022,11.158,0.145,8.646,,Theia2996,162.1810097358933,Kounkel2020,9059.0,1.50877,2.29
434288611,3.343967219184679e+18,93.3376940663559,12.5493397168957,1.41215,9.77137,9.709,0.052,9.744,0.005,9.704,0.018,9.721,0.016,9.725,0.018,9.72562,0.000555,9.73699,0.002153,9.71625,0.003169,9.737,0.023,9.769,0.02,9.66,0.049,8.156,0.283,Theia2996,162.1810097358933,Kounkel2020,13296.0,,
291383015,3.3291618183797586e+18,94.3565768413514,9.95786988946734,0.503488,13.1921,13.556,0.028,13.385,0.103,12.841,0.025,12.763,0.029,12.771,0.038,13.3367,0.000362,13.4382,0.003129,13.1216,0.002284,12.671,0.023,12.731,0.028,12.518,,8.356,,Theia2996,162.1810097358933,Kounkel2020,8487.0,1.98219,2.11
427504123,3.329202156712366e+18,94.4997882201027,10.2509230056751,0.57395,13.2295,13.729,0.026,13.495,0.149,12.783,0.023,12.679,0.033,12.653,0.03,13.4095,0.000478,13.5455,0.002885,13.1427,0.002454,12.6,0.024,12.632,0.027,12.381,,8.917,,Theia2996,162.1810097358933,Kounkel2020,9035.0,1.81235,2.28
302864832,3.3291846976664914e+18,94.6356883578065,10.0894776945766,0.601989,12.2669,12.463,0.403,12.813,0.269,11.938,0.021,11.904,0.027,11.819,0.025,12.4045,0.0003,12.5129,0.004026,12.165,0.001705,11.846,0.023,11.864,0.023,11.546,0.221,8.559,,Theia2996,162.1810097358933,Kounkel2020,10224.0,2.52479,2.63
302865432,3.329210746646805e+18,94.6699081121967,10.3784329824129,1.09581,10.4603,10.538,0.083,10.616,0.009,10.282,0.021,10.304,0.024,10.288,0.021,10.4627,0.000509,10.4967,0.001062,10.4082,0.000708,10.278,0.024,10.302,0.02,10.25,0.073,9.005,,Theia2996,162.1810097358933,Kounkel2020,10693.0,2.65509,2.77
437886199,3.331870426617167e+18,94.0852953042827,12.0793307890244,0.841587,12.3199,12.712,0.076,12.385,0.092,11.738,0.028,11.662,0.027,11.582,0.021,12.4922,0.000535,12.5657,0.008324,12.1803,0.013952,11.468,0.022,11.503,0.023,11.558,0.373,8.184,,Theia2996,162.1810097358933,Kounkel2020,8958.0,,
167118046,3.328891613398234e+18,94.8580053098867,9.36846146300011,0.437327,14.5842,15.31,0.029,14.909,0.115,14.222,0.033,14.041,0.047,13.968,0.062,14.8305,0.0007,15.0086,0.003429,14.5191,0.003162,13.967,0.037,14.069,0.057,12.543,,8.272,,Theia2996,162.1810097358933,Kounkel2020,7647.0,1.35909,1.79
434375868,3.3441297106861594e+18,93.7510824856518,13.3532669620124,0.903364,12.9696,13.746,0.056,13.272,0.114,12.457,0.021,12.332,0.018,12.261,0.021,13.2589,0.000447,13.4713,0.001016,12.8997,0.001545,12.234,0.024,12.252,0.024,11.791,0.282,8.756,,Theia2996,162.1810097358933,Kounkel2020,8171.33,1.32886,2.0
434377430,3.3440663813887427e+18,93.6825981181519,12.7923600988467,1.06678,11.8242,12.236,0.015,12.057,0.069,11.432,0.018,11.308,0.018,11.232,0.019,11.9849,0.000315,12.1017,0.00107,11.7596,0.001467,11.189,0.024,11.228,0.021,11.435,0.22,8.855,,Theia2996,162.1810097358933,Kounkel2020,8293.0,1.84747,2.04
291261412,3.3292654774101064e+18,94.2381403863838,10.5044982179836,1.21126,11.3191,11.735,0.192,11.501,0.015,10.994,0.022,10.959,0.025,10.917,0.023,11.4563,0.000339,11.5651,0.001977,11.2504,0.002102,10.864,0.023,10.88,0.021,10.905,0.14,8.537,,Theia2996,162.1810097358933,Kounkel2020,8918.0,1.99303,2.25
167325661,3.3289207160962755e+18,95.1551504392392,9.62093685778181,0.511102,14.1486,15.149,-0.023,14.438,0.137,13.672,0.032,13.486,0.034,13.414,0.044,14.4391,0.000494,14.6468,0.001662,14.0848,0.001797,13.265,0.026,13.252,0.033,12.042,,8.159,,Theia2996,162.1810097358933,Kounkel2020,7157.0,1.52302,1.6
434407939,3.332040820857946e+18,94.0000427895582,12.5911786918535,0.907557,12.8318,13.456,0.01,13.14,0.126,12.33,0.021,12.211,0.019,12.18,0.022,13.0839,0.000501,13.2659,0.002687,12.7633,0.001185,12.098,0.023,12.123,0.024,12.239,0.514,8.804,,Theia2996,162.1810097358933,Kounkel2020,7699.0,1.52759,1.81
427506537,3.33158125935624e+18,94.5721066452286,11.3468473535282,1.02768,11.3257,11.819,0.234,11.403,0.016,10.992,0.02,10.848,0.026,10.808,0.021,11.5246,0.000311,11.6779,0.001473,11.269,0.001187,10.761,0.024,10.787,0.02,10.74,0.125,8.81,,Theia2996,162.1810097358933,Kounkel2020,8043.0,2.52875,1.95
302925639,3.328987094809864e+18,94.7594718402499,9.77366158416203,0.868539,12.4548,12.888,0.032,12.628,0.069,12.04,0.024,11.943,0.024,11.924,0.027,12.6252,0.000308,12.7475,0.001447,12.3906,0.001423,11.83,0.024,11.855,0.022,11.57,0.228,8.789,,Theia2996,162.1810097358933,Kounkel2020,8167.0,1.70895,2.0
167328437,3.330735150799748e+18,95.1814725944697,10.7222589022054,0.61237,12.7697,13.486,0.054,13.103,0.069,12.247,0.021,12.137,0.025,12.076,0.023,13.0587,0.000512,13.265,0.001707,12.7074,0.001131,12.01,0.023,12.009,0.023,11.483,0.28,8.923,,Theia2996,162.1810097358933,Kounkel2020,7108.0,2.41232,1.58
167388979,3.328899481778084e+18,95.2658422418355,9.35292347018646,0.494159,12.4197,12.753,0.023,12.424,0.069,12.103,0.023,12.127,0.03,12.064,0.023,12.5075,0.000342,12.5686,0.002032,12.3317,0.002509,12.003,0.024,12.025,0.024,12.279,0.432,8.773,,Theia2996,162.1810097358933,Kounkel2020,9697.0,2.65124,2.47
715459187,3.331870426617167e+18,94.0852953042827,12.0793307890244,0.841587,12.3199,,,12.5382,0.0459,,,,,,,12.4922,0.000535,12.5657,0.008324,12.1803,0.013952,,,,,,,,,Theia2996,162.1810097358933,Kounkel2020,8958.0,,
167180696,3.328971705948034e+18,95.0336265391783,9.70177529855885,0.550985,13.4342,13.605,0.0,13.558,0.126,13.105,0.032,13.104,0.043,12.988,0.042,13.5479,0.000461,13.6283,0.002079,13.3629,0.002581,,,,,,,,,Theia2996,162.1810097358933,Kounkel2020,8823.0,1.55707,2.22
167389143,3.3288757048392207e+18,95.1969607691592,9.28495316368374,0.423358,11.0371,11.003,0.19,10.929,0.017,10.892,0.024,10.943,0.024,10.913,0.021,11.0246,0.000779,11.0336,0.003912,10.9488,0.001146,10.922,0.022,10.949,0.02,10.956,0.122,8.191,,Theia2996,162.1810097358933,Kounkel2020,13094.0,,
427505858,3.3307980634803425e+18,94.5348483123681,11.0390059699084,0.509507,14.4399,15.464,0.04,14.788,0.08,13.827,0.029,13.706,0.042,13.696,0.052,14.8104,0.000495,15.0932,0.002287,14.3647,0.002366,13.51,0.026,13.513,0.037,12.372,,8.911,,Theia2996,162.1810097358933,Kounkel2020,7411.0,1.49999,1.69
167180763,3.32892466316526e+18,95.0276728398438,9.67762450618629,0.53482,12.0607,11.806,0.324,11.698,0.029,11.886,0.024,11.905,0.024,11.922,0.025,12.0671,0.0008,12.0759,0.004238,11.97,0.001879,11.879,0.024,11.935,0.023,11.855,0.312,9.024,,Theia2996,162.1810097358933,Kounkel2020,11520.0,2.44927,3.04
427504680,3.3292625954920013e+18,94.5339214678873,10.5040649333505,0.423303,14.109,15.027,0.035,14.561,0.126,13.425,0.029,13.188,0.036,13.123,0.037,14.4813,0.000617,14.762,0.001239,14.031,0.003128,,,,,,,,,Theia2996,162.1810097358933,Kounkel2020,7383.0,2.09215,1.68
263332495,3.3289147718613806e+18,95.4269680737329,9.63514948859434,0.496136,14.4417,15.511,0.059,14.896,0.092,13.834,0.033,13.593,0.037,13.532,0.05,14.8363,0.000869,15.1361,0.003495,14.3692,0.002524,13.467,0.025,13.515,0.035,12.337,,8.914,,Theia2996,162.1810097358933,Kounkel2020,7092.0,1.59808,1.57
229162371,3.3418639264589025e+18,91.2363875965716,10.8974449602466,0.630094,9.2374,9.334,0.041,9.269,0.004,9.017,0.021,9.064,0.035,9.02,0.027,9.27378,0.000545,9.34033,0.002087,9.17468,0.002517,9.031,0.028,9.063,0.024,9.111,0.041,7.875,,Theia2999,162.1810097358933,Kounkel2020,11553.0,8.02608,
156576433,3.342525110903489e+18,90.9158293579221,11.6514641944767,0.703486,12.9765,13.523,0.016,13.227,0.103,12.538,0.022,12.472,0.025,12.395,0.025,13.1846,0.000271,13.3401,0.001304,12.9051,0.001351,12.348,0.024,12.362,0.025,11.712,0.284,8.644,,Theia2999,162.1810097358933,Kounkel2020,8261.0,1.73982,2.03
156577410,3.341933058252018e+18,90.8961518819115,11.1701495684537,0.758764,11.2696,11.406,0.174,11.297,0.015,10.949,0.023,10.879,0.023,10.916,0.019,11.3768,0.000504,11.4602,0.002226,11.1868,0.001704,10.803,0.024,10.793,0.021,10.872,0.121,9.128,,Theia2999,162.1810097358933,Kounkel2020,9619.0,3.0604,2.45
140574797,3.341893544553109e+18,90.6141467947826,10.8041700194182,0.725774,12.5367,12.983,0.022,12.764,0.114,12.138,0.023,12.089,0.026,12.021,0.026,12.71,0.000481,12.8351,0.002272,12.462,0.001946,11.943,0.024,11.96,0.023,11.772,0.297,8.96,,Theia2999,162.1810097358933,Kounkel2020,8479.0,1.97424,2.11
156573418,3.341870175633867e+18,90.7619946012338,10.8139570998962,0.629646,13.3885,13.982,0.02,13.7,0.137,12.941,0.024,12.819,0.023,12.744,0.027,13.6164,0.000469,13.789,0.001698,13.3141,0.001742,12.738,0.024,12.764,0.026,11.709,,8.941,,Theia2999,162.1810097358933,Kounkel2020,8282.0,1.64567,2.04
151177731,3.342727073147873e+18,91.0886792697945,12.3937647936747,0.851243,12.5079,13.003,0.036,12.707,0.114,12.066,0.022,11.951,0.021,11.937,0.018,12.7173,0.000316,12.8743,0.001867,12.4406,0.001264,11.87,0.024,11.886,0.024,11.949,0.333,8.768,,Theia2999,162.1810097358933,Kounkel2020,8153.0,1.79305,1.99
97859923,3.343624519452144e+18,90.5635505875997,13.4737229255022,0.729945,11.9615,12.278,0.369,12.668,0.25,11.563,0.02,11.473,0.021,11.429,0.02,12.1672,0.000351,12.3215,0.002508,11.8969,0.002234,11.365,0.023,11.38,0.022,11.425,0.239,8.895,,Theia2999,162.1810097358933,Kounkel2020,8103.0,2.67706,1.97
140569713,3.341722531835948e+18,90.5530894909196,10.2960792474218,0.441689,11.1546,11.3,0.157,10.822,0.011,10.87,0.021,10.882,0.024,10.82,0.021,11.2461,0.000726,11.3114,0.00428,11.0678,0.001458,10.811,0.023,10.836,0.02,10.857,0.115,8.86,,Theia3250,194.98445997580416,Kounkel2020,9679.0,5.28774,
151467624,3.3443015394390446e+18,91.8099744367594,13.3013003484092,0.955868,12.7736,13.655,0.021,13.11,0.08,12.192,0.024,12.019,0.027,11.997,0.03,13.073,0.000796,13.3413,0.002493,12.6566,0.001466,,,,,,,,,Theia3295,199.52623149688827,Kounkel2020,11256.0,1.55338,2.95
294431299,3.3441611111874514e+18,93.1748150639797,13.3160852422386,1.01648,11.3214,11.653,0.178,11.416,0.014,10.965,0.026,10.85,0.03,10.792,0.018,11.4932,0.000545,11.6278,0.002464,11.2552,0.001775,10.763,0.022,10.788,0.02,10.954,0.144,8.066,,Theia3295,199.52623149688827,Kounkel2020,8554.0,2.48915,2.13
